date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Porterville,L,4-0,4,0,4,win,20120203_ubze,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Feb 4,home,Porterville,W,7-5,7,5,2,win,20120204_z2o0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Feb 17,home,Cuesta,L,15-5,15,5,10,win,20120217_9l07,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Feb 18,home,Allan Hancock,W,7-4,7,4,3,win,20120218_7rw6,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Feb 23,home,Reedley,L,21-7,21,7,14,win,20120223_5tmz,0,0,0,0,1.2,5,2,2,10.80,0,1,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Feb 25,home,Reedley,L,11-3,11,3,8,win,20120225_1o21,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Feb 28,home,Rio Hondo,L,25-6,25,6,19,win,20120228_4o3p,0,0,0,0,1.2,5,5,4,21.60,0,2,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Mar 8,home,San Bernardino,L,14-7,14,7,7,win,20120308_4yxa,0,0,0,0,2.1,5,4,0,0.00,2,0,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Mar 15,home,Barstow,L,7-1,7,1,6,win,20120315_l9ry,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Mar 20,home,Chaffey,L,14-0,14,0,14,win,20120320_7mz1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
Mar 22,home,Chaffey,L,28-13,28,13,15,win,20120322_f8wt,0,0,0,0,0.0,,3,3,INF,1,,2012,2011-12,Cerro Coso,cerrocoso,omarurreaby02,Omar Urrea
