date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,LA Pierce,L,9-2,9,2,7,win,20130202_h711,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 7,home,Hartnell,W,9-0,9,0,9,win,20130207_6f8b,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 8,home,Marin,L,6-4,6,4,2,win,20130208_oq75,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 9,home,Golden West,L,15-4,15,4,11,win,20130209_0k1m,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 12,home,Cuesta,L,10-7,10,7,3,win,20130212_1hj2,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 15,home,Cosumnes River,W,7-3,7,3,4,win,20130215_8hev,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 22,home,Taft,W,8-2,8,2,6,win,20130222_op6o,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 23,home,Taft,W,13-2,13,2,11,win,20130223_aq55,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Feb 28,home,Merced,L,3-2,3,2,1,win,20130228_p9b1,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 2,home,Merced,W,4-3,4,3,1,win,20130302_hvns,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 7,home,West Hills Coalinga,L,8-0,8,0,8,win,20130307_8nst,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 11,home,West Hills Coalinga,L,5-2,5,2,3,win,20130311_tcho,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 12,home,Fresno City,L,11-4,11,4,7,win,20130312_s6b0,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 14,home,Fresno City,L,7-2,7,2,5,win,20130314_0znm,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 16,home,Fresno City,L,14-4,14,4,10,win,20130316_wxpd,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 19,home,Porterville,W,5-1,5,1,4,win,20130319_c9bu,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 23,home,Porterville,W,3-0,3,0,3,win,20130323_h2yt,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Mar 27,home,Saddleback,L,5-1,5,1,4,win,20130327_myop,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Apr 11,home,Reedley,L,15-12,15,12,3,win,20130411_u7bc,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Apr 20,home,Merced,L,4-2,4,2,2,win,20130420_5in5,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
Apr 25,home,Porterville,L,5-4,5,4,1,win,20130425_fki9,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
May 3,home,Sierra,L,15-3,15,3,12,win,20130503_jb7l,0,0,0,0,0.0,,,,0.00,,,2013,,Sequoias,sequoias,julianhernandezyl48,Julian Hernandez
