date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Bernardino Valley,W,14-4,14,4,10,win,20190201_77oo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Feb 12,home,San Diego Mesa,T,3-3,3,3,0,tie,20190212_2d6g,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Feb 23,home,Grossmont,W,13-3,13,3,10,win,20190223_gzla,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Feb 25,home,LA Valley,W,15-7,15,7,8,win,20190225_j3o8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Mar 9,home,Santa Ana,L,5-4,5,4,1,win,20190309_7gbo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Mar 14,home,Orange Coast,L,6-0,6,0,6,win,20190314_3c92,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Mar 19,home,Golden West,L,10-5,10,5,5,win,20190319_pdmu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Mar 21,home,Golden West,L,7-5,7,5,2,win,20190321_xgxt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Mar 26,home,Cypress,W,5-2,5,2,3,win,20190326_iaz6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Mar 28,home,Cypress,L,2-1,2,1,1,win,20190328_prt8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Mar 30,home,Cypress,L,5-2,5,2,3,win,20190330_4dvn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 2,home,Riverside,W,3-2,3,2,1,win,20190402_uvee,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 4,home,Riverside,L,5-3,5,3,2,win,20190404_scxg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 6,home,Riverside,L,5-1,5,1,4,win,20190406_urg2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 9,home,Fullerton,L,4-2,4,2,2,win,20190409_dhvi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 11,home,Fullerton,L,4-3,4,3,1,win,20190411_gtz8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 12,home,Fullerton,W,10-4,10,4,6,win,20190412_tus4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 25,home,Saddleback,L,4-1,4,1,3,win,20190425_s21s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
Apr 26,home,Saddleback,L,10-1,10,1,9,win,20190426_12l3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,spencerweston6snz,Spencer Weston
