date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Southwestern,L,5-0,5,0,5,win,20130201_5swv,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 2,home,Grossmont,L,10-1,10,1,9,win,20130202_sjxk,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 7,home,Citrus,W,8-3,8,3,5,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 8,home,Citrus,W,7-0,7,0,7,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 9,home,LA Harbor,W,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 14,home,Southwestern,W,6-4,6,4,2,win,20130214_upcz,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 15,home,Saddleback,L,4-1,4,1,3,win,20130215_lk1u,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 20,home,Saddleback,L,9-0,9,0,9,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 21,home,El Camino-Compton Center,L,3-1,3,1,2,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 23,home,El Camino-Compton Center,W,6-3,6,3,3,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 26,home,Victor Valley,W,9-8,9,8,1,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Feb 28,home,Victor Valley,W,7-4,7,4,3,win,20130228_bv6v,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 2,home,Victor Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 5,home,Antelope Valley,L,9-0,9,0,9,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 7,home,Antelope Valley,L,11-6,11,6,5,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 11,home,Antelope Valley,L,12-1,12,1,11,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 12,home,Mt. San Jacinto,L,10-8,10,8,2,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 14,home,Mt. San Jacinto,L,9-0,9,0,9,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 16,home,Mt. San Jacinto,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 19,home,Desert,L,9-0,9,0,9,win,20130319_u30p,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 21,home,Desert,W,10-2,10,2,8,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 23,home,Desert,L,8-4,8,4,4,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 26,home,Golden West,W,6-2,6,2,4,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Mar 28,home,Golden West,L,9-0,9,0,9,win,20130328_mjtx,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 2,home,Cerro Coso,W,10-6,10,6,4,win,20130402_t6lf,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 4,home,Cerro Coso,W,12-0,12,0,12,win,20130404_0u7c,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 6,home,Cerro Coso,L,16-5,16,5,11,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 9,home,Rio Hondo,L,6-3,6,3,3,win,20130409_x1oa,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 11,home,Rio Hondo,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 13,home,Rio Hondo,W,8-4,8,4,4,win,20130413_l6gk,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 16,home,San Bernardino,L,6-2,6,2,4,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 18,home,San Bernardino,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 20,home,San Bernardino,L,3-2,3,2,1,win,,,,,,,,,,,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
Apr 23,home,Barstow,W,9-2,9,2,7,win,20130423_sjp1,0,0,0,0,0.0,,,,0.00,,,2013,,Chaffey,chaffey,carlosmartinezxt5a,Carlos Martinez
