date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,East Los Angeles,W,12-6,12,6,6,win,20190223_7o4t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Mar 1,home,Canyons,L,7-0,7,0,7,win,20190301_lzkk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Mar 7,home,Irvine Valley,L,4-3,4,3,1,win,20190307_dejb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Mar 9,home,Irvine Valley,W,5-4,5,4,1,win,20190309_7gbo,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Mar 21,home,Cypress,L,11-1,11,1,10,win,20190321_048g,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Mar 30,home,Fullerton,L,6-5,6,5,1,win,20190330_sbt9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Apr 11,home,Riverside,L,19-6,19,6,13,win,20190411_1iep,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Apr 17,home,Long Beach,W,6-4,6,4,2,win,20190417_00p1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
Apr 25,home,Orange Coast,L,14-4,14,4,10,win,20190425_w1zg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Ana,santaana,braydenhowell9q59,Brayden Howell
