date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,5-4,5,4,1,win,20190126_i0hl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Jan 29,home,Ohlone,L,12-8,12,8,4,win,20190129_6y6k,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Jan 31,home,Marin,L,7-6,7,6,1,win,20190131_sr67,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Feb 7,home,Monterey Peninsula,W,2-1,2,1,1,win,20190207_4p1o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Feb 19,home,Cabrillo,L,9-7,9,7,2,win,20190219_i5my,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Feb 23,home,Los Medanos,L,5-3,5,3,2,win,20190223_8ukl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Mar 1,home,Sierra,L,14-7,14,7,7,win,20190301_vpr7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Mar 10,home,San Joaquin Delta,L,20-7,20,7,13,win,20190310_bgsq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Mar 23,home,Modesto,L,11-3,11,3,8,win,20190323_1mf9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Mar 29,home,Cosumnes River,L,12-4,12,4,8,win,20190329_3vpp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Mar 30,home,Cosumnes River,W,8-1,8,1,7,win,20190330_qqu7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
Apr 11,home,Sacramento City,L,14-3,14,3,11,win,20190411_fnbl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,jacobjuareznucx,Jacob Juarez
