date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Santa Ana,L,14-7,14,7,7,win,20120209_2fa7,0,0,0,0,2.1,2,3,2,7.71,3,2,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 23,home,Sequoias,W,17-4,17,4,13,win,20120223_xa0i,0,0,0,0,0.2,0,0,0,0.00,0,0,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Feb 28,home,West Hills Coalinga,W,8-0,8,0,8,win,20120228_4kda,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 3,home,West Hills Coalinga,W,10-7,10,7,3,win,20120303_lj3k,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Mar 6,home,Taft,W,14-5,14,5,9,win,20120306_j9x0,0,0,0,0,0.0,1,0,0,0.00,0,0,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Apr 3,home,Cerritos,W,15-2,15,2,13,win,20120403_sq22,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Apr 10,home,Porterville,W,8-1,8,1,7,win,20120410_5ko5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Apr 19,home,Taft,W,12-3,12,3,9,win,20120419_ln1p,0,0,0,0,1.0,1,0,0,0.00,0,2,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Apr 24,home,Merced,L,7-0,7,0,7,win,20120424_6frb,0,0,0,0,1.0,1,0,0,0.00,0,1,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
Apr 27,home,Reedley,W,12-3,12,3,9,win,20120427_x80i,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
May 5,home,Canada,W,14-4,14,4,10,win,20120505_ycho,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
May 11,home,Merced,W,10-3,10,3,7,win,20120511_kcbw,0,0,0,0,1.0,1,0,0,0.00,0,1,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
May 12,home,Merced,W,13-10,13,10,3,win,20120512_bw2f,0,0,0,0,0.0,0,0,0,0.00,0,0,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
May 13,home,Sierra,L,10-6,10,6,4,win,20120513_s5f0,0,0,0,0,0.0,1,1,0,0.00,0,0,2012,2011-12,Fresno City,fresno,michaelrodriguesjjxd,Michael Rodrigues
