date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Hills Coalinga,L,3-2,3,2,1,win,20230127_eg6f,0,0,0,0,1.1,1,1,1,6.75,,,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Jan 28,home,West Hills Coalinga,L,10-9,10,9,1,win,20230128_yj26,0,0,0,0,0.2,1,,,0.00,1,,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Feb 3,home,Siskiyous,W,5-4,5,4,1,win,20230203_xugl,0,1,0,0,2.0,2,,,0.00,,1,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Feb 4,home,Siskiyous,L,10-3,10,3,7,win,20230204_vm28,0,0,0,0,0.1,,,,0.00,1,,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Feb 11,home,San Francisco,L,7-0,7,0,7,win,20230211_p7ur,0,0,0,0,0.2,1,,,0.00,,,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Feb 17,home,Redwoods,W,12-11,12,11,1,win,20230217_tu01,1,0,0,0,1.1,6,6,6,40.50,2,1,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Feb 22,home,De Anza,L,16-10,16,10,6,win,20230222_aau1,0,0,0,0,1.0,7,7,7,63.00,3,,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Mar 7,home,Los Medanos,L,21-5,21,5,16,win,20230307_rcj3,0,0,0,0,1.0,2,4,3,27.00,2,1,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Mar 8,home,Marin,L,19-4,19,4,15,win,20230308_pzri,1,0,1,0,2.0,4,5,2,9.00,3,0,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Mar 31,home,Mendocino,L,10-3,10,3,7,win,20230331_rwbt,0,0,0,0,1.0,3,3,3,27.00,1,1,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Apr 11,home,Yuba,L,8-2,8,2,6,win,20230411_lhk2,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
Apr 18,home,Los Medanos,L,14-3,14,3,11,win,20230418_uzlt,0,0,0,0,1.0,2,4,4,36.00,1,,2023,2022-23,Napa Valley,napavalley,isaiahfrancojy3x,Isaiah Franco
