date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Mission,L,10-7,10,7,3,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Jan 29,home,LA Mission,L,6-2,6,2,4,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Jan 31,home,El Camino-Compton Center,W,4-2,4,2,2,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 3,home,Citrus,L,10-7,10,7,3,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 5,home,Cypress,L,2-0,2,0,2,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 6,home,Palomar,L,12-3,12,3,9,win,20150206_nlco,0,0,0,0,0.0,,,,0.00,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 7,home,Desert,W,11-5,11,5,6,win,20150207_6350,0,0,0,0,0.0,,,,0.00,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 10,home,El Camino,L,16-3,16,3,13,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 12,home,El Camino,L,5-0,5,0,5,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 14,home,El Camino,L,5-3,5,3,2,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 17,home,El Camino-Compton Center,W,9-6,9,6,3,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 19,home,Citrus,W,3-2,3,2,1,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 21,home,Barstow,L,9-3,9,3,6,win,,,,,,,,,,,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
Feb 24,home,Cerro Coso,W,27-6,27,6,21,win,20150224_bprz,0,0,0,0,0.0,,,,0.00,,,2015,,San Bernardino,sanbernardino,michaelquinonezctv6,Michael Quinonez
