date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Siskiyous,W,5-3,5,3,2,win,20160128_xkfs,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Jan 29,home,Siskiyous,L,4-2,4,2,2,win,20160129_rzjp,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Jan 29,home,Siskiyous,W,4-0,4,0,4,win,20160129_8sr0,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 6,home,Lassen,W,8-7,8,7,1,win,20160206_52d9,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 6,home,Lassen,L,11-8,11,8,3,win,20160206_e6dk,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 9,home,Barstow,L,4-2,4,2,2,win,20160209_j79t,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 11,home,Barstow,W,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 19,home,Ohlone,L,7-0,7,0,7,win,20160219_qq2h,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 20,home,Ohlone,L,2-1,2,1,1,win,20160220_pxs8,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 20,home,Ohlone,L,10-1,10,1,9,win,20160220_logt,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 23,home,Reedley,L,7-0,7,0,7,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 25,home,Reedley,L,5-2,5,2,3,win,20160225_7uc6,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Feb 27,home,Reedley,L,17-3,17,3,14,win,20160227_tdo5,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 1,home,Merced,W,9-6,9,6,3,win,20160301_b65q,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 3,home,Merced,L,18-0,18,0,18,win,20160303_5ww5,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 5,home,Merced,W,8-6,8,6,2,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 12,home,Allan Hancock,L,4-0,4,0,4,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 12,home,Allan Hancock,L,13-3,13,3,10,win,20160312_8kt8,0,0,0,0,0.0,,,,0.00,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 15,home,Taft,L,9-3,9,3,6,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 17,home,Taft,W,12-11,12,11,1,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 19,home,Taft,L,8-5,8,5,3,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 29,home,Fresno City,L,12-3,12,3,9,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Mar 31,home,Fresno City,L,11-4,11,4,7,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Apr 2,home,Fresno City,L,4-1,4,1,3,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
Apr 5,home,West Hills Coalinga,L,8-1,8,1,7,win,,,,,,,,,,,,,2016,,Porterville,porterville,jordanszolekk7zj,Jordan Szolek
