date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Barstow,L,9-1,9,1,8,win,20190131_9v8m,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Feb 8,home,Cerro Coso,L,9-4,9,4,5,win,20190208_u2xd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Feb 15,home,Cerro Coso,L,11-2,11,2,9,win,20190215_zqf3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Feb 19,home,West LA,L,11-0,11,0,11,win,20190219_6u62,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Feb 28,home,Mt. San Jacinto,L,11-3,11,3,8,win,20190228_hi61,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Mar 5,home,San Bernardino Valley,L,14-2,14,2,12,win,20190305_mgmh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Mar 7,home,San Bernardino Valley,L,11-3,11,3,8,win,20190307_bdkx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Mar 16,home,San Diego Mesa,L,8-1,8,1,7,win,20190316_gdiw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Mar 19,home,San Diego City,L,22-7,22,7,15,win,20190319_ti7a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Mar 26,home,Grossmont,L,16-1,16,1,15,win,20190326_txgl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Mar 28,home,Grossmont,L,25-15,25,15,10,win,20190328_8j6x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Apr 6,home,Palomar,L,6-4,6,4,2,win,20190406_udg3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Apr 9,home,Southwestern,L,12-7,12,7,5,win,20190409_yynn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Apr 11,home,Southwestern,L,9-0,9,0,9,win,20190411_2se3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
Apr 18,home,Desert,L,15-2,15,2,13,win,20190418_5r9g,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Imperial Valley,imperialvalley,julianmenesesw5bf,Julian Meneses
