date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Ventura,L,15-3,15,3,12,win,20130209_mdz6,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Feb 14,home,LA Pierce,W,22-4,22,4,18,win,20130214_hvcy,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Feb 22,home,Santa Ana,L,20-8,20,8,12,win,20130222_bthh,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 4,home,East Los Angeles,W,2-1,2,1,1,win,20130404_l0fo,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 6,home,East Los Angeles,W,4-3,4,3,1,win,20130406_iu39,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 9,home,Pasadena,W,9-0,9,0,9,win,20130409_otrv,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 13,home,Pasadena,W,19-1,19,1,18,win,20130413_86xu,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 18,home,Long Beach,W,5-0,5,0,5,win,20130418_pxhq,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 20,home,Long Beach,W,8-0,8,0,8,win,20130420_37xw,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 23,home,El Camino-Compton Center,L,12-2,12,2,10,win,20130423_2wrt,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
Apr 25,home,El Camino-Compton Center,L,9-2,9,2,7,win,20130425_ikoc,0,0,0,0,0.0,,,,0.00,,,2013,,Mt. San Antonio,mtsanantonio,lawrencedominguezvqn8,Lawrence Dominguez
