date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Laney,W,5-2,5,2,3,win,20180126_fdvo,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Jan 27,home,Sierra,L,3-0,3,0,3,win,20180127_2w4l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Jan 28,home,Sierra,L,16-5,16,5,11,win,20180128_47ul,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 1,home,Hartnell,W,15-2,15,2,13,win,20180201_32bz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 2,home,Golden West,L,4-2,4,2,2,win,20180202_1d2c,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 3,home,Bakersfield,L,8-4,8,4,4,win,20180203_widz,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 6,home,Santa Barbara,W,8-4,8,4,4,win,20180206_lx8i,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 8,home,Ohlone,W,5-4,5,4,1,win,20180208_q5hv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 10,home,Ohlone,W,2-0,2,0,2,win,20180210_6tmi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 15,home,Sacramento City,W,4-2,4,2,2,win,20180215_ri2m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 17,home,De Anza,W,10-8,10,8,2,win,20180217_u5xb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 20,home,Monterey Peninsula,L,12-0,12,0,12,win,20180220_j1o8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 22,home,Monterey Peninsula,L,6-5,6,5,1,win,20180222_dib5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 24,home,Gavilan,W,14-0,14,0,14,win,20180224_6bvu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Feb 24,home,Gavilan,W,10-1,10,1,9,win,20180224_e579,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Mar 6,home,Taft,W,7-1,7,1,6,win,20180306_17cr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Mar 8,home,Taft,W,13-9,13,9,4,win,20180308_p0i3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Mar 10,home,Taft,W,9-4,9,4,5,win,20180310_9ygd,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Mar 12,home,Merced,L,7-1,7,1,6,win,20180312_o2a6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
Mar 15,home,Merced,L,4-2,4,2,2,win,20180315_b9y5,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Reedley,reedley,tybamfordkypz,Ty Bamford
