date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Cerro Coso,L,20-2,20,2,18,win,20120204_idys,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez
Feb 10,home,Cuesta,L,13-0,13,0,13,win,20120210_9e6p,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez
Feb 16,home,Sierra,L,15-3,15,3,12,win,20120216_u5ql,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez
Feb 25,home,West Hills Coalinga,L,9-1,9,1,8,win,20120225_hmu1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez
Mar 13,home,Merced,L,7-2,7,2,5,win,20120313_59hr,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez
Apr 5,home,Ventura,L,6-2,6,2,4,win,20120405_psij,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez
Apr 17,home,Taft,L,7-2,7,2,5,win,20120417_iewn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Porterville,porterville,michaelhernandez2nyr,Michael Hernandez
