date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Pierce,W,8-7,8,7,1,win,20190125_c8nf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Jan 26,home,LA Pierce,L,4-3,4,3,1,win,20190126_6j1u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Jan 29,home,LA Pierce,W,8-3,8,3,5,win,20190129_lafi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 7,home,Canyons,L,6-2,6,2,4,win,20190207_gykz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 8,home,San Diego Mesa,W,12-8,12,8,4,win,20190208_jbdw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 9,home,Canyons,W,14-5,14,5,9,win,20190209_o2sf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 12,home,Canyons,L,4-3,4,3,1,win,20190212_m8m7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 16,home,San Joaquin Delta,L,14-5,14,5,9,win,20190216_vz5h,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 19,home,Bakersfield,W,10-4,10,4,6,win,20190219_537d,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 21,home,Cypress,L,15-3,15,3,12,win,20190221_54dp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 23,home,Cypress,L,10-3,10,3,7,win,20190223_zcje,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 26,home,Sequoias,L,8-2,8,2,6,win,20190226_0fsm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Feb 28,home,Taft,L,15-9,15,9,6,win,20190228_11bq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Mar 1,home,Taft,W,5-1,5,1,4,win,20190301_k60u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Mar 4,home,Cuesta,W,2-1,2,1,1,win,20190304_hsk0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Mar 9,home,Santa Barbara,L,9-3,9,3,6,win,20190309_zz0u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Mar 12,home,Santa Barbara,W,3-2,3,2,1,win,20190312_gumr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Mar 13,home,Cuesta,L,13-6,13,6,7,win,20190313_81n0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Apr 2,home,Santa Barbara,L,10-8,10,8,2,win,20190402_83y4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Apr 4,home,Santa Barbara,L,6-5,6,5,1,win,20190404_0mln,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
Apr 25,home,Ventura,L,3-1,3,1,2,win,20190425_ilf1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Allan Hancock,allanhancock,cameronhiraharag5jx,Cameron Hirahara
