date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ventura,W,5-2,5,2,3,win,20160129_hcje,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Jan 30,home,Sierra,W,7-3,7,3,4,win,20160130_4n5q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 4,home,Hartnell,W,8-1,8,1,7,win,20160204_tkw2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 5,home,Marin,W,8-7,8,7,1,win,20160205_g1j9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 6,home,Golden West,L,10-5,10,5,5,win,20160206_47xq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 9,home,Monterey,L,6-3,6,3,3,win,20160209_1r28,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 11,home,Modesto,W,11-5,11,5,6,win,20160211_bq0f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 17,home,Hartnell,L,5-0,5,0,5,win,20160217_9isl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 18,home,Sacramento City,L,4-3,4,3,1,win,20160218_m6te,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 20,home,De Anza,W,9-2,9,2,7,win,20160220_anu4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 23,home,Porterville,W,7-0,7,0,7,win,20160223_gclk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 25,home,Porterville,W,5-2,5,2,3,win,20160225_7uc6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Feb 27,home,Porterville,W,17-3,17,3,14,win,20160227_tdo5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 1,home,Fresno City,W,8-1,8,1,7,win,20160301_sn9f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 3,home,Fresno City,L,13-4,13,4,9,win,20160303_taby,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 8,home,Taft,W,4-3,4,3,1,win,20160308_0enc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 9,home,Fresno City,L,9-5,9,5,4,win,20160309_v7xz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 10,home,Taft,W,5-4,5,4,1,win,20160310_oaw1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 12,home,Taft,W,6-3,6,3,3,win,20160312_p3jq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 15,home,Merced,W,9-7,9,7,2,win,20160315_aeqf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 17,home,Merced,L,6-4,6,4,2,win,20160317_1dnv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 19,home,Merced,L,4-3,4,3,1,win,20160319_zxgs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 22,home,Saddleback,L,10-2,10,2,8,win,20160322_p6bu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Mar 23,home,Bakersfield,W,12-4,12,4,8,win,20160323_gywj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 5,home,Sequoias,W,13-7,13,7,6,win,20160405_sjkn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 7,home,Sequoias,W,8-2,8,2,6,win,20160407_f6ou,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 9,home,Sequoias,L,7-3,7,3,4,win,20160409_849w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 12,home,West Hills Coalinga,W,5-4,5,4,1,win,20160412_yjum,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 14,home,West Hills Coalinga,W,5-1,5,1,4,win,20160414_rnur,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 16,home,West Hills Coalinga,W,9-4,9,4,5,win,20160416_pg6d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 19,home,Sequoias,L,5-4,5,4,1,win,20160419_t2l7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 21,home,Merced,W,13-11,13,11,2,win,20160421_0f3j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 23,home,Porterville,L,8-5,8,5,3,win,20160423_mn4w,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 24,home,Fresno City,W,5-4,5,4,1,win,20160424_8ulx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 26,home,West Hills Coalinga,W,14-6,14,6,8,win,20160426_nr6a,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
Apr 29,home,Taft,W,6-1,6,1,5,win,20160429_5j8r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
May 3,home,Feather River,W,3-1,3,1,2,win,20160503_1rou,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Reedley,reedley,deandresmithkqff,DeA'ndre Smith
