date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cypress,L,21-2,21,2,19,win,20190125_pa3s,0,0,0,0,0.1,4,5,5,135.00,1,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Jan 26,home,Oxnard,L,10-7,10,7,3,win,20190126_w9a6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Jan 29,home,Santa Ana,L,11-3,11,3,8,win,20190129_p78g,0,0,0,0,1.1,1,,,0.00,,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Feb 9,home,San Diego City,W,8-5,8,5,3,win,20190209_37wy,0,0,0,0,0.0,3,2,2,INF,,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Feb 21,home,Imperial Valley,L,16-10,16,10,6,win,20190221_ejdz,0,0,0,0,1.0,3,1,1,9.00,,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Mar 9,home,Pasadena City,L,13-3,13,3,10,win,20190309_hzmf,0,0,0,0,1.0,,,,0.00,,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Mar 12,home,Pasadena City,L,19-8,19,8,11,win,20190312_x1em,0,0,0,0,1.0,2,3,2,18.00,1,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Mar 14,home,Chaffey,L,17-3,17,3,14,win,20190314_6br4,0,0,0,0,3.2,2,1,1,2.45,4,2,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Mar 26,home,El Camino,L,5-2,5,2,3,win,20190326_3837,0,0,0,0,3.0,3,1,1,3.00,1,2,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Mar 30,home,El Camino,L,11-3,11,3,8,win,20190330_x1vo,0,0,0,0,1.0,3,2,2,18.00,1,1,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Apr 4,home,Cerritos,L,22-17,22,17,5,win,20190404_l0f5,0,0,0,0,1.0,0,0,0,0.00,0,0,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Apr 16,home,West Hills Coalinga,W,10-5,10,5,5,win,20190416_zakd,1,0,0,0,4.0,8,5,5,11.25,4,5,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
Apr 23,home,Long Beach,L,9-3,9,3,6,win,20190423_0dmd,0,0,0,0,3.0,3,,,0.00,3,,2019,2018-19,Compton,compton,jibriwalden33b2,Jibri Walden
