date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Gavilan,L,9-6,9,6,3,win,20150129_pwpb,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Jan 30,home,Gavilan,L,5-1,5,1,4,win,20150130_gk4g,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Jan 31,home,Gavilan,L,3-2,3,2,1,win,20150131_fe5o,0,0,1,0,3.2,5,2,1,2.45,1,4,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 4,home,Yuba,L,10-9,10,9,1,win,20150204_4d8u,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 5,home,Yuba,L,11-3,11,3,8,win,20150205_fcwj,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 5,home,Yuba,L,4-3,4,3,1,win,20150205_168a,1,0,1,0,5.0,5,2,2,3.60,2,2,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 13,home,Cosumnes River,L,19-2,19,2,17,win,20150213_3mzd,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 14,home,West Hills Coalinga,L,6-3,6,3,3,win,20150214_x3mm,1,0,1,0,5.2,5,4,4,6.35,3,1,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 19,home,Mission,L,13-12,13,12,1,win,20150219_chti,0,0,0,0,1.0,4,6,2,18.00,1,2,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 20,home,Mission,L,10-3,10,3,7,win,20150220_easw,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 27,home,Shasta,W,14-2,14,2,12,win,20150227_ig47,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 28,home,Shasta,L,12-2,12,2,10,win,20150228_46cl,1,0,1,0,3.2,6,5,5,12.27,2,1,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Feb 28,home,Shasta,W,6-2,6,2,4,win,20150228_l0uq,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 6,home,Butte,L,10-4,10,4,6,win,20150306_psik,1,0,0,0,6.0,4,5,4,6.00,4,3,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 7,home,Butte,L,15-1,15,1,14,win,20150307_zrjh,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 7,home,Butte,W,7-5,7,5,2,win,20150307_0f88,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 13,home,Feather River,L,11-6,11,6,5,win,20150313_bzvq,1,0,0,0,5.1,5,6,6,10.13,3,2,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 14,home,Feather River,L,4-3,4,3,1,win,20150314_99lk,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 14,home,Feather River,L,15-3,15,3,12,win,20150314_isp8,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 20,home,Siskiyous,W,6-3,6,3,3,win,20150320_wkpl,0,0,0,1,3.2,3,,,0.00,1,1,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 21,home,Siskiyous,L,6-2,6,2,4,win,20150321_lvbm,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 21,home,Siskiyous,W,15-6,15,6,9,win,20150321_fg3m,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 27,home,Redwoods,W,21-8,21,8,13,win,20150327_toe5,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 28,home,Redwoods,L,8-7,8,7,1,win,20150328_g7pz,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
Mar 28,home,Redwoods,W,11-3,11,3,8,win,20150328_8wod,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,ryansmith8f4q,Ryan Smith
