date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Orange Coast,L,8-3,8,3,5,win,20220129_5ty8,1,0,0,0,3.1,5,1,0,0.00,1,2,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Feb 5,home,Bakersfield,W,6-3,6,3,3,win,20220205_ax99,1,0,0,0,1.0,0,0,0,0.00,0,0,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Feb 10,home,Chaffey,L,6-4,6,4,2,win,20220210_l1ku,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Feb 12,home,Southwestern,W,13-3,13,3,10,win,20220212_zqpx,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Feb 15,home,Cypress,W,5-4,5,4,1,win,20220215_alcf,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Feb 18,home,Chaffey,L,9-8,9,8,1,win,20220218_wkxm,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Feb 26,home,Long Beach,L,16-10,16,10,6,win,20220226_nh4d,0,0,0,0,1.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 1,home,Santa Barbara,W,8-2,8,2,6,win,20220301_qpvx,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 3,home,Santa Barbara,W,4-2,4,2,2,win,20220303_ir6p,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 5,home,Santa Barbara,W,6-0,6,0,6,win,20220305_cmb1,0,0,0,0,2.0,,,,0.00,1,2,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 8,home,Rio Hondo,W,4-2,4,2,2,win,20220308_zokr,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 10,home,Rio Hondo,W,11-4,11,4,7,win,20220310_z6lc,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 12,home,Rio Hondo,L,16-9,16,9,7,win,20220312_fmpv,0,0,0,0,1.0,3,3,3,27.00,1,1,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 15,home,Cerritos,W,5-2,5,2,3,win,20220315_ttrd,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 17,home,Cerritos,W,7-2,7,2,5,win,20220317_106b,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
Mar 19,home,Cerritos,L,5-3,5,3,2,win,20220319_3t25,0,0,0,0,0.0,,,,0.00,,,2022,,El Camino,elcamino,elijahtolsmao4ic,Elijah Tolsma
