date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Jan 29,home,Mt. San Antonio,L,9-2,9,2,7,win,20150129_5bve,0,0,0,0,1.0,1,1,1,9.00,2,1,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Jan 31,home,Rio Hondo,L,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 3,home,LA Pierce,L,7-2,7,2,5,win,20150203_gcef,0,0,0,0,1.0,1,,,0.00,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 5,home,Santa Barbara,L,6-5,6,5,1,win,20150205_799j,0,0,1,0,0.0,1,,,0.00,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 10,home,Oxnard,L,5-0,5,0,5,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 11,home,Saddleback,L,9-6,9,6,3,win,20150211_mgin,0,0,0,0,1.0,1,1,1,9.00,1,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 12,home,LA Pierce,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 17,home,Palomar,L,9-2,9,2,7,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 19,home,Santa Ana,W,9-8,9,8,1,win,20150219_feqd,0,0,0,0,0.1,2,4,4,108.00,2,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 20,home,Cypress,L,11-3,11,3,8,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 21,home,De Anza,W,8-5,8,5,3,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 21,home,De Anza,W,1-0,1,0,1,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Feb 24,home,East Los Angeles,L,2-1,2,1,1,win,20150224_2p9z,0,0,1,0,0.2,0,1,0,0.00,1,1,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 3,home,West LA,W,9-2,9,2,7,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 5,home,Antelope Valley,W,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 7,home,Bakersfield,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 10,home,LA Mission,W,7-4,7,4,3,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 12,home,Citrus,L,7-3,7,3,4,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 13,home,LA Valley,W,9-4,9,4,5,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 17,home,Canyons,W,10-3,10,3,7,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 19,home,West LA,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 21,home,West LA,W,7-1,7,1,6,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 24,home,Antelope Valley,L,9-8,9,8,1,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 26,home,Antelope Valley,W,14-2,14,2,12,win,20150326_7na7,0,0,0,0,0.1,,,,0.00,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 27,home,Bakersfield,W,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Mar 31,home,Santa Barbara,L,14-4,14,4,10,win,20150331_1ny7,1,0,1,0,2.0,4,3,2,9.00,1,1,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
Apr 7,home,Bakersfield,W,3-0,3,0,3,win,,,,,,,,,,,,,2015,,Glendale,glendale,jordanyrastorzajgmo,Jordan Yrastorza
