date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Barstow,W,12-5,12,5,7,win,20170131_e59x,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,treylanderjbk4,Trey Lander
Feb 11,home,Santa Ana,L,4-1,4,1,3,win,20170211_c1he,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,treylanderjbk4,Trey Lander
Feb 16,home,Grossmont,W,7-4,7,4,3,win,20170216_2gvp,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,treylanderjbk4,Trey Lander
Feb 28,home,Golden West,W,7-4,7,4,3,win,20170228_e11d,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,treylanderjbk4,Trey Lander
Mar 9,home,El Camino,L,9-4,9,4,5,win,20170309_ek7v,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,treylanderjbk4,Trey Lander
