date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Siskiyous,W,7-0,7,0,7,win,20160204_qy0v,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 6,home,Cerro Coso,W,16-3,16,3,13,win,20160206_g4t5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 9,home,Golden West,L,18-5,18,5,13,win,20160209_pbda,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 11,home,Golden West,L,10-1,10,1,9,win,20160211_bt9h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 13,home,Golden West,L,12-5,12,5,7,win,20160213_djlk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 20,home,Glendale,W,12-2,12,2,10,win,20160220_f85r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 20,home,Glendale,L,10-2,10,2,8,win,20160220_7nl2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 23,home,Santa Ana,L,9-8,9,8,1,win,20160223_027o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Feb 27,home,Cypress,L,9-2,9,2,7,win,20160227_c5ju,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 8,home,Mt. San Antonio,L,5-4,5,4,1,win,20160308_donq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 10,home,Mt. San Antonio,W,5-2,5,2,3,win,20160310_qct2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 12,home,Mt. San Antonio,W,14-1,14,1,13,win,20160312_9ij8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 15,home,East Los Angeles,W,7-1,7,1,6,win,20160315_ww9e,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 17,home,East Los Angeles,L,3-1,3,1,2,win,20160317_w7kz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 19,home,East Los Angeles,L,11-4,11,4,7,win,20160319_atlt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 22,home,Irvine Valley,L,15-1,15,1,14,win,20160322_ugcv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 23,home,LA Pierce,L,7-6,7,6,1,win,20160323_393l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 24,home,Irvine Valley,L,5-4,5,4,1,win,20160324_fvk2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
Mar 29,home,Pasadena City,W,12-6,12,6,6,win,20160329_pbr3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Harbor,laharbor,alecojeda20l3,Alec Ojeda
