date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Irvine Valley,L,12-0,12,0,12,win,20150127_jb0o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Jan 29,home,LA Harbor,L,9-3,9,3,6,win,20150129_l6a5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 5,home,Santa Ana,L,18-7,18,7,11,win,20150205_gn8z,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 6,home,Irvine Valley,W,7-3,7,3,4,win,20150206_ez3z,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 7,home,Cerro Coso,W,2-0,2,0,2,win,20150207_7yy8,1,1,0,0,7.0,3,0,0,0.00,2,5,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 10,home,Cerro Coso,L,14-12,14,12,2,win,20150210_q3mw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 12,home,Barstow,L,2-0,2,0,2,win,20150212_q87k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 14,home,Barstow,W,4-2,4,2,2,win,20150214_trua,0,0,0,0,1.0,2,2,2,18.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 18,home,El Camino-Compton Center,L,6-3,6,3,3,win,20150218_pskx,1,0,1,0,5.2,8,4,2,3.18,0,1,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 19,home,El Camino,L,5-3,5,3,2,win,20150219_500q,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 21,home,Mt. San Jacinto,L,8-5,8,5,3,win,20150221_if58,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 24,home,Grossmont,L,8-4,8,4,4,win,20150224_8vh8,1,0,0,0,6.2,10,7,4,5.40,2,1,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 26,home,Palomar,L,12-1,12,1,11,win,20150226_h4fy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Feb 28,home,Southwestern,W,5-4,5,4,1,win,20150228_tzh6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Mar 3,home,San Diego Mesa,L,4-3,4,3,1,win,20150303_izuy,1,0,0,0,9.0,7,3,1,1.00,1,3,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Mar 5,home,San Diego City,W,5-3,5,3,2,win,20150305_jl50,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Mar 10,home,Mt. San Jacinto,L,13-4,13,4,9,win,20150310_grq5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Mar 12,home,Mt. San Jacinto,L,11-0,11,0,11,win,20150312_69cg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Mar 13,home,Mt. San Jacinto,L,9-4,9,4,5,win,20150313_9a35,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
Mar 17,home,Grossmont,W,10-9,10,9,1,win,20150317_loc3,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Imperial Valley,imperialvalley,stevenpanelawwkw,Steven Panela
