date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 17  #,home,Santa Rosa,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Jan 24,home,Canada,W,17-0,17,0,17,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Jan 25,home,Canada,W,12-0,12,0,12,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Jan 28,home,Chabot,W,13-9,13,9,4,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Jan 31,home,Chabot,W,11-2,11,2,9,win,20200131_iwz3,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Jan 31,home,Chabot,W,6-5,6,5,1,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 6,home,Contra Costa,W,18-3,18,3,15,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 8,home,Contra Costa,W,8-1,8,1,7,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 13,home,Reedley,W,2-0,2,0,2,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 14,home,Fresno City,W,9-1,9,1,8,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 15,home,Fresno City,L,5-2,5,2,3,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 18,home,Mission,W,4-3,4,3,1,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 21,home,De Anza,W,11-1,11,1,10,win,20200221_2y9u,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 22,home,De Anza,W,20-3,20,3,17,win,20200222_3bb4,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 25,home,Folsom Lake,W,13-5,13,5,8,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 27,home,Folsom Lake,L,3-0,3,0,3,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Feb 28,home,Folsom Lake,W,20-4,20,4,16,win,20200228_eapm,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 3,home,Santa Rosa,W,6-3,6,3,3,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 5,home,Santa Rosa,L,7-1,7,1,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 7,home,Santa Rosa,L,5-4,5,4,1,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 10,home,Diablo Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 12,home,Diablo Valley,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 13,home,Diablo Valley,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 17,home,Cabrillo,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 19,home,Cabrillo,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 21,home,Cabrillo,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 24,home,Modesto,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 26,home,Modesto,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 28,home,Modesto,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Mar 31,home,San Joaquin Delta,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 2,home,San Joaquin Delta,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 4,home,San Joaquin Delta,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 7,home,American River,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 9,home,American River,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 10,home,American River,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 14,home,Sierra,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 16,home,Sierra,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 17,home,Sierra,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 21,home,Cosumnes River,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 23,home,Cosumnes River,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
Apr 24,home,Cosumnes River,,,,,6,win,,,,,,,,,,,,,2020,,Sacramento City,sacramentocity,chrisrogersueeo,Chris Rogers
