date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,W,7-1,7,1,6,win,20140128_s5ir,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Jan 31,home,Desert,W,13-3,13,3,10,win,20140131_h439,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 1,home,Desert,W,4-2,4,2,2,win,20140201_m58r,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 8,home,Long Beach,W,10-6,10,6,4,win,20140208_nhgv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 11,home,Palomar,W,6-5,6,5,1,win,20140211_lixn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 13,home,LA Pierce,L,10-8,10,8,2,win,20140213_stla,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 14,home,El Camino-Compton Center,W,6-5,6,5,1,win,20140214_jqf2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 18,home,Palomar,W,6-3,6,3,3,win,20140218_259q,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 22,home,Ventura,W,14-2,14,2,12,win,20140222_0ro1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 25,home,LA Pierce,L,15-10,15,10,5,win,20140225_elql,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Feb 27,home,Riverside,W,7-3,7,3,4,win,20140227_rj31,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 3,home,Orange Coast,L,5-0,5,0,5,win,20140303_vw0r,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 4,home,Fullerton,W,11-3,11,3,8,win,20140304_k2tw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 6,home,Saddleback,L,6-2,6,2,4,win,20140306_0zk3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 8,home,Irvine Valley,W,9-5,9,5,4,win,20140308_md4w,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 18,home,Riverside,W,10-5,10,5,5,win,20140318_xdsn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 20,home,Riverside,W,5-2,5,2,3,win,20140320_c4qf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,20140322_3xie,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 25,home,Orange Coast,L,5-4,5,4,1,win,20140325_3lbj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 27,home,Fullerton,W,16-9,16,9,7,win,20140327_5slu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Mar 28,home,Fullerton,L,7-6,7,6,1,win,20140328_tnjk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 1,home,Saddleback,L,3-1,3,1,2,win,20140401_m6de,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 3,home,Saddleback,L,10-3,10,3,7,win,20140403_tiat,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 8,home,Irvine Valley,W,13-2,13,2,11,win,20140408_ulhz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 10,home,Golden West,W,10-7,10,7,3,win,20140410_50h1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 11,home,Golden West,W,15-5,15,5,10,win,20140411_1nd9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 15,home,West LA,W,14-4,14,4,10,win,20140415_10xw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 17,home,Glendale,W,3-2,3,2,1,win,20140417_uy5s,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 22,home,Cypress,W,17-5,17,5,12,win,20140422_0m1l,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
Apr 24,home,Cypress,W,9-7,9,7,2,win,20140424_w5e9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 2,home,Long Beach,W,17-6,17,6,11,win,20140502_kxjr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 3,home,Long Beach,W,6-1,6,1,5,win,20140503_pc5w,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 9,home,Southwestern,L,6-5,6,5,1,win,20140509_okgx,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 10,home,Southwestern,W,6-4,6,4,2,win,20140510_o1ti,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
May 11,home,Southwestern,L,6-2,6,2,4,win,20140511_p3tp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Santa Ana,santaana,nestorlinaresvv7j,Nestor Linares
