date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Redwoods,W,9-4,9,4,5,win,20170127_zslf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Jan 29,home,Redwoods,L,12-0,12,0,12,win,20170129_bdpm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Jan 29,home,Redwoods,T,7-7,7,7,0,tie,20170129_qrkj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 3,home,Santa Rosa,L,12-4,12,4,8,win,20170203_j29a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 11,home,Butte,W,5-4,5,4,1,win,20170211_89wi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 12,home,Butte,W,11-7,11,7,4,win,20170212_slit,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 12,home,Butte,L,5-1,5,1,4,win,20170212_xb8h,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 18,home,Lassen,W,6-0,6,0,6,win,20170218_7dzv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 23,home,Folsom Lake,W,5-4,5,4,1,win,20170223_n9ny,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 25,home,Ohlone,L,6-3,6,3,3,win,20170225_m9ss,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Feb 27,home,Folsom Lake,L,9-8,9,8,1,win,20170227_mgsw,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Mar 14,home,Solano,W,14-2,14,2,12,win,20170314_5y6s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Mar 21,home,Los Medanos,L,4-3,4,3,1,win,20170321_9dj0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Mar 23,home,Los Medanos,L,6-3,6,3,3,win,20170323_hai7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Mar 25,home,Los Medanos,L,6-1,6,1,5,win,20170325_8awj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Apr 1,home,Laney,L,8-3,8,3,5,win,20170401_udnl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Apr 10,home,Marin,L,11-2,11,2,9,win,20170410_o2wo,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Apr 14,home,Napa,L,6-5,6,5,1,win,20170414_lv0t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Apr 15,home,Napa,L,4-0,4,0,4,win,20170415_huus,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Apr 20,home,Contra Costa,W,16-7,16,7,9,win,20170420_7gdu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Apr 22,home,Contra Costa,W,8-6,8,6,2,win,20170422_m0lg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
Apr 25,home,Yuba,W,7-6,7,6,1,win,20170425_bhk0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mendocino,mendocino,coopergipp9mrd,Cooper Gipp
