date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Joaquin Delta,L,5-1,5,1,4,win,20160127_gwue,0,0,0,0,0.0,,,,0.00,,,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Jan 29,home,Lassen,W,8-3,8,3,5,win,20160129_hqia,1,1,0,0,6.0,4,2,2,3.00,0,2,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Feb 6,home,Mendocino,W,5-3,5,3,2,win,20160206_s250,1,1,0,0,6.0,4,3,2,3.00,2,3,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Feb 12,home,Folsom Lake,L,3-2,3,2,1,win,20160212_dtpw,0,0,0,0,0.0,,,,0.00,,,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Feb 13,home,Folsom Lake,W,8-6,8,6,2,win,20160213_yfuk,1,1,0,0,6.0,9,4,3,4.50,0,4,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Feb 18,home,San Mateo,W,2-1,2,1,1,win,20160218_lnlw,1,1,0,0,7.1,4,1,0,0.00,2,4,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Feb 26,home,Cosumnes River,L,10-3,10,3,7,win,20160226_76fr,1,0,1,0,3.2,9,9,4,9.82,1,3,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Mar 8,home,San Mateo,W,3-2,3,2,1,win,20160308_fi7s,1,0,0,0,6.2,3,2,2,2.70,3,5,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Mar 15,home,Cabrillo,L,4-0,4,0,4,win,20160315_8ndr,1,0,1,0,6.1,10,4,2,2.84,0,2,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Mar 22,home,Canada,L,12-2,12,2,10,win,20160322_d0sk,1,0,1,0,7.0,9,5,5,6.43,1,3,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Mar 26,home,Ohlone,W,10-3,10,3,7,win,20160326_jdlz,0,0,0,0,0.0,,,,0.00,,,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Mar 29,home,Hartnell,W,12-3,12,3,9,win,20160329_l43u,1,1,0,0,7.0,4,3,3,3.86,4,4,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Apr 5,home,Monterey,W,10-8,10,8,2,win,20160405_6pbu,1,1,0,0,5.1,7,4,3,5.06,1,6,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Apr 14,home,Merced,L,10-5,10,5,5,win,20160414_spfm,1,0,1,0,5.2,7,7,2,3.18,3,1,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Apr 21,home,Ohlone,W,3-2,3,2,1,win,20160421_cv02,1,1,0,0,9.0,6,2,2,2.00,7,3,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
Apr 28,home,Skyline,L,6-4,6,4,2,win,20160428_mpvn,1,0,0,0,7.0,6,2,2,2.57,2,2,2016,,Gavilan,gavilan,connerdinarome05,Conner Dinaro
