date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Diego Mesa,W,5-4,5,4,1,win,20180130_mp4b,1,0,0,0,4.0,2,3,2,4.50,1,2,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Feb 6,home,Citrus,L,6-3,6,3,3,win,20180206_kp37,1,0,1,0,1.0,4,4,4,36.00,1,0,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Feb 16,home,Merced,L,11-9,11,9,2,win,20180216_he09,0,0,0,0,2.0,4,1,1,4.50,,4,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Feb 28,home,Santa Barbara,W,6-3,6,3,3,win,20180228_1egj,0,0,0,1,2.0,1,,,0.00,,1,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 5,home,El Camino,W,6-5,6,5,1,win,20180305_1yb0,0,1,0,0,2.0,,,,0.00,,1,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 8,home,LA Harbor,W,10-8,10,8,2,win,20180308_s6s3,0,0,0,0,1.0,2,1,1,9.00,,,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 12,home,Cerritos,W,6-4,6,4,2,win,20180312_700l,0,0,0,1,1.0,0,0,0,0.00,0,0,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 19,home,Compton,W,7-6,7,6,1,win,20180319_9nlo,0,1,0,0,3.0,3,3,3,9.00,,1,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 24,home,Mt. San Antonio,L,9-0,9,0,9,win,20180324_8w8k,0,0,0,0,1.0,2,2,2,18.00,1,2,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 26,home,LA Valley,L,8-4,8,4,4,win,20180326_n3kw,0,0,0,0,2.1,1,,,0.00,,1,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 27,home,Ventura,L,5-2,5,2,3,win,20180327_wv4n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Mar 28,home,Citrus,L,8-5,8,5,3,win,20180328_ywgu,0,0,0,0,1.0,1,1,1,9.00,3,,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Apr 6,home,Compton,W,4-3,4,3,1,win,20180406_uyot,1,1,0,0,5.0,4,2,2,3.60,0,6,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Apr 10,home,East Los Angeles,W,9-5,9,5,4,win,20180410_ob5k,1,0,0,0,3.0,3,1,1,3.00,1,1,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Apr 14,home,East Los Angeles,W,6-3,6,3,3,win,20180414_5y77,0,1,0,0,2.0,,,,0.00,1,,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Apr 19,home,Chaffey,W,3-1,3,1,2,win,20180419_50a2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
Apr 24,home,Rio Hondo,W,9-0,9,0,9,win,20180424_2vql,1,1,0,0,9.0,5,0,0,0.00,1,5,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
May 5,home,Glendale,L,18-11,18,11,7,win,20180505_v6am,1,0,0,0,5.2,7,4,2,3.18,3,2,2018,2017-18,Pasadena City,pasadenacity,racegardnerwtlq,Race Gardner
