date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Merced,W,4-1,4,1,3,win,20210410_a7fv,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
Apr 10,home,Merced,W,13-5,13,5,8,win,20210410_iu9x,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
Apr 13,home,Cerro Coso,W,21-12,21,12,9,win,20210413_4ime,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
Apr 14,home,Cerro Coso,W,16-2,16,2,14,win,20210414_oroe,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
Apr 16,home,Sequoias,L,13-8,13,8,5,win,20210416_u15f,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
Apr 20,home,Taft,L,4-3,4,3,1,win,20210420_elb0,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
Apr 27,home,Merced,W,19-1,19,1,18,win,20210427_dra6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
Apr 30,home,Cerro Coso,L,16-5,16,5,11,win,20210430_26kg,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
May 4,home,Sequoias,L,12-9,12,9,3,win,20210504_vvry,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
May 7,home,Taft,W,16-0,16,0,16,win,20210507_s7c5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
May 25,home,Taft,W,11-8,11,8,3,win,20210525_laoe,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
May 28,home,Fresno City,W,11-6,11,6,5,win,20210528_9799,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Reedley,reedley,carsonevans9ukm,Carson Evans
