date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Mission,W,13-3,13,3,10,win,20160128_vtne,1,1,0,0,6.0,4,2,2,3.00,2,2,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Feb 4,home,El Camino-Compton Center,W,5-0,5,0,5,win,20160204_2k6r,0,0,0,0,3.0,1,,,0.00,1,1,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Feb 9,home,Citrus,T,5-5,5,5,0,tie,20160209_ylqw,0,0,0,0,1.2,,,,0.00,1,2,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Feb 11,home,Cypress,L,5-1,5,1,4,win,20160211_c8ni,0,0,0,0,0.0,,,,0.00,,,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Feb 12,home,Palomar,L,4-3,4,3,1,win,20160212_ktxo,1,0,0,0,9.0,7,2,2,2.00,3,3,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Feb 19,home,El Camino,L,11-7,11,7,4,win,20160219_xqff,1,0,1,0,4.0,7,8,7,15.75,4,1,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Feb 27,home,Desert,W,11-4,11,4,7,win,20160227_sbfv,1,1,0,0,6.0,7,4,4,6.00,3,3,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Mar 5,home,Victor Valley,W,8-1,8,1,7,win,20160305_qoee,1,1,0,0,7.0,5,1,0,0.00,1,4,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Mar 12,home,Chaffey,W,10-2,10,2,8,win,20160312_4eqh,1,1,0,0,8.0,4,1,1,1.13,2,6,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Mar 17,home,Desert,W,8-6,8,6,2,win,20160317_959q,0,1,0,0,1.2,4,2,2,10.80,1,,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Mar 22,home,Cerro Coso,W,11-1,11,1,10,win,20160322_vv3j,1,1,0,0,8.0,7,1,1,1.13,2,5,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Mar 29,home,Rio Hondo,W,5-4,5,4,1,win,20160329_wlhx,1,0,0,0,8.2,9,4,4,4.15,2,5,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Apr 5,home,Victor Valley,W,16-4,16,4,12,win,20160405_qd9b,1,1,0,0,5.0,6,1,1,1.80,2,4,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Apr 19,home,Barstow,L,10-8,10,8,2,win,20160419_kjb3,1,0,0,0,6.0,8,6,5,7.50,3,6,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
Apr 26,home,Chaffey,L,5-3,5,3,2,win,20160426_q4fl,1,0,1,0,9.0,6,5,2,2.00,3,7,2016,,San Bernardino,sanbernardino,tylerpenixclbv,Tyler Penix
