date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Chabot,L,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 7,home,Fresno City,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 7,home,Fresno City,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 8,home,Fresno City,W,11-6,11,6,5,win,20140208_lhen,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 20,home,Butte,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 21,home,Butte,W,5-4,5,4,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 22,home,Butte,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 25,home,Los Medanos,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Feb 27,home,Los Medanos,W,10-7,10,7,3,win,20140227_dbqx,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 1,home,Solano,W,11-0,11,0,11,win,20140301_947p,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 6,home,Yuba,W,11-2,11,2,9,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 7,home,Reedley,W,5-2,5,2,3,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 8,home,Napa,W,8-1,8,1,7,win,20140308_8csh,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 11,home,American River,W,5-0,5,0,5,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 13,home,American River,W,7-3,7,3,4,win,20140313_597t,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 14,home,American River,W,1-0,1,0,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 18,home,Santa Rosa,W,5-0,5,0,5,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 20,home,Santa Rosa,W,4-1,4,1,3,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 22,home,Santa Rosa,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 25,home,Sierra,W,4-3,4,3,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 27,home,Sierra,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Mar 28,home,Sierra,L,10-3,10,3,7,win,20140328_tqwg,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Apr 2,home,Diablo Valley,L,1-0,1,0,1,win,20140402_ildk,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Apr 3,home,Diablo Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Apr 5,home,Diablo Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Apr 8,home,San Joaquin  Delta,W,6-4,6,4,2,win,20140408_3wyw,0,0,0,0,0.0,,,,0.00,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Apr 10,home,San Joaquin  Delta,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
Apr 11,home,San Joaquin  Delta,W,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Sacramento City,sacramentocity,brianingramj9yi,Brian Ingram
