date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 18,home,Skyline,L,8-3,8,3,5,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Mar 21,home,Ohlone,L,13-7,13,7,6,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Mar 23,home,Ohlone,L,9-3,9,3,6,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Mar 25,home,Gavilan,W,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Mar 28,home,Gavilan,W,22-8,22,8,14,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Mar 30,home,San Joaquin Delta,L,9-5,9,5,4,win,20170330_gntq,0,0,0,0,0.0,,,,0.00,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 4,home,Mission,L,13-3,13,3,10,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 6,home,Chabot,W,11-5,11,5,6,win,20170406_x71n,0,0,0,0,0.0,,,,0.00,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 8,home,San Mateo,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 11,home,Canada,W,7-3,7,3,4,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 13,home,Canada,L,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 15,home,Hartnell,L,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 18,home,Cabrillo,L,10-2,10,2,8,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 20,home,Skyline,L,13-4,13,4,9,win,20170420_8eh6,0,0,0,0,0.0,,,,0.00,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 22,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 25,home,Gavilan,W,5-1,5,1,4,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
Apr 28,home,Canada,W,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Monterey,monterey,matthewclay404l,Matthew Clay
