date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fullerton,L,13-3,13,3,10,win,20230201_93jy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,gabemarmolejoy4j9,Gabe Marmolejo
Feb 4,home,Cerro Coso,L,8-3,8,3,5,win,20230204_lte3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,gabemarmolejoy4j9,Gabe Marmolejo
Feb 9,home,Saddleback,L,8-1,8,1,7,win,20230209_sszk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,gabemarmolejoy4j9,Gabe Marmolejo
Feb 11,home,Orange Coast,L,7-6,7,6,1,win,20230211_nyax,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,gabemarmolejoy4j9,Gabe Marmolejo
Mar 3,home,Imperial Valley,W,12-2,12,2,10,win,20230303_8tvk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,gabemarmolejoy4j9,Gabe Marmolejo
Apr 1,home,Imperial Valley,W,13-2,13,2,11,win,20230401_9ikl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,gabemarmolejoy4j9,Gabe Marmolejo
