date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,De Anza,W,11-3,11,3,8,win,20190129_e4ph,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 5,home,Marin,W,8-5,8,5,3,win,20190205_x6gk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 7,home,Laney,W,15-3,15,3,12,win,20190207_g9ho,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 9,home,Canada,W,14-2,14,2,12,win,20190209_t0pp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 12,home,Canada,W,10-4,10,4,6,win,20190212_kjmv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 16,home,Solano,W,7-1,7,1,6,win,20190216_wvvp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 19,home,Contra Costa,W,22-2,22,2,20,win,20190219_ok9t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 22,home,Cabrillo,L,7-4,7,4,3,win,20190222_knys,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Feb 27,home,San Joaquin Delta,L,8-6,8,6,2,win,20190227_c0ux,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 7,home,Modesto,W,3-2,3,2,1,win,20190307_3w7m,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 8,home,Modesto,L,8-7,8,7,1,win,20190308_xvsx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 12,home,Diablo Valley,W,9-3,9,3,6,win,20190312_w9zu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 14,home,Diablo Valley,W,2-0,2,0,2,win,20190314_rfr7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 15,home,Diablo Valley,W,5-2,5,2,3,win,20190315_i7kj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 19,home,Folsom Lake,W,6-5,6,5,1,win,20190319_7gjl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 21,home,Folsom Lake,W,3-1,3,1,2,win,20190321_dr23,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 23,home,Folsom Lake,W,8-1,8,1,7,win,20190323_jenp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 26,home,American River,W,11-0,11,0,11,win,20190326_5b9a,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 29,home,American River,W,4-3,4,3,1,win,20190329_rc4n,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Mar 30,home,American River,W,6-3,6,3,3,win,20190330_pxd6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Apr 2,home,Cosumnes River,W,9-8,9,8,1,win,20190402_84lg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
Apr 3,home,Cosumnes River,L,5-4,5,4,1,win,20190403_ze5m,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Santa Rosa,santarosa,lawsonfariaitfi,Lawson Faria
