date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Merced,W,13-12,13,12,1,win,20140130_mtgi,1,0,0,0,2.0,3,3,3,13.50,4,0,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Feb 4,home,American River,W,4-3,4,3,1,win,20140204_o891,1,0,0,0,7.0,5,3,3,3.86,3,4,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Feb 14,home,Lassen,W,11-7,11,7,4,win,20140214_kg4c,1,1,0,0,8.0,11,4,1,1.13,0,8,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Feb 18,home,Diablo Valley,L,6-4,6,4,2,win,20140218_ihl3,1,0,0,0,7.0,9,3,3,3.86,1,4,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Feb 22,home,American River,W,9-5,9,5,4,win,20140222_uvh0,0,0,0,0,1.2,1,0,0,0.00,0,0,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Feb 25,home,San Francisco,W,8-3,8,3,5,win,20140225_5t7d,1,1,0,0,8.0,5,3,2,2.25,0,4,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Mar 4,home,Ohlone,L,5-4,5,4,1,win,20140304_psq7,1,0,1,0,7.2,7,5,5,5.87,1,8,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Mar 11,home,Monterey,W,5-0,5,0,5,win,20140311_aotq,1,1,0,0,8.0,4,0,0,0.00,2,6,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Mar 18,home,Hartnell,W,22-0,22,0,22,win,20140318_44ur,1,1,0,0,6.0,3,,,0.00,,6,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Mar 22,home,Cabrillo,W,5-1,5,1,4,win,20140322_t9jt,0,0,0,1,2.0,0,0,0,0.00,0,1,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Mar 25,home,Chabot,L,8-7,8,7,1,win,20140325_5u1a,1,0,1,0,4.0,9,6,6,13.50,2,5,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Apr 1,home,Skyline,W,10-2,10,2,8,win,20140401_6zh3,1,1,0,0,9.0,7,2,1,1.00,1,6,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Apr 8,home,Canada,W,3-0,3,0,3,win,20140408_bg4f,1,1,0,0,7.1,2,,,0.00,,3,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Apr 17,home,Gavilan,W,13-2,13,2,11,win,20140417_fq0j,1,1,0,0,8.0,6,2,1,1.13,3,5,2014,,Mission,mission,brettsolanoijdo,Brett Solano
Apr 22,home,West Valley,W,17-2,17,2,15,win,20140422_fmt4,1,1,0,0,7.0,7,1,1,1.29,1,5,2014,,Mission,mission,brettsolanoijdo,Brett Solano
May 3,home,Feather River,L,5-2,5,2,3,win,20140503_fca6,1,0,0,0,5.0,3,1,1,1.80,3,4,2014,,Mission,mission,brettsolanoijdo,Brett Solano
May 10,home,Chabot,L,11-2,11,2,9,win,20140510_yuqr,1,0,1,0,4.0,6,6,3,6.75,1,3,2014,,Mission,mission,brettsolanoijdo,Brett Solano
