date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Victor Valley,W,12-8,12,8,4,win,20170128_9myb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Jan 28,home,Victor Valley,W,11-6,11,6,5,win,20170128_szmp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Jan 31,home,Orange Coast,L,5-3,5,3,2,win,20170131_c12f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 2,home,El Camino,L,18-0,18,0,18,win,20170202_lnps,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 3,home,Chaffey,W,5-4,5,4,1,win,20170203_tniq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 4,home,LA Mission,L,7-1,7,1,6,win,20170204_yvxa,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 11,home,Porterville,W,15-1,15,1,14,win,20170211_9f0j,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 15,home,Fullerton,W,14-4,14,4,10,win,20170215_9lpd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 16,home,Orange Coast,L,10-3,10,3,7,win,20170216_b1g2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 23,home,Saddleback,W,4-2,4,2,2,win,20170223_p5x7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Feb 24,home,East Los Angeles,W,11-3,11,3,8,win,20170224_2506,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 2,home,Desert,W,2-0,2,0,2,win,20170302_l4o1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 4,home,Desert,W,3-0,3,0,3,win,20170304_zfpl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 7,home,Grossmont,L,9-1,9,1,8,win,20170307_h9oc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 10,home,Grossmont,L,8-5,8,5,3,win,20170310_ku2y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 16,home,San Bernardino,L,2-1,2,1,1,win,20170316_dhxi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 18,home,San Bernardino,L,5-4,5,4,1,win,20170318_l2wr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 30,home,Imperial Valley,W,8-0,8,0,8,win,20170330_ev88,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Mar 31,home,Imperial Valley,W,4-0,4,0,4,win,20170331_nwsc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Apr 6,home,Mt. San Jacinto,W,6-4,6,4,2,win,20170406_fw9g,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Apr 7,home,Mt. San Jacinto,W,5-4,5,4,1,win,20170407_o8cz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Apr 11,home,San Diego Mesa,W,7-5,7,5,2,win,20170411_wn57,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Apr 13,home,San Diego Mesa,W,4-2,4,2,2,win,20170413_87yk,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
Apr 18,home,San Diego City,W,9-3,9,3,6,win,20170418_5l0d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Southwestern,southwestern,evanmccarthytysa,Evan McCarthy
