date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Long Beach,W,6-3,6,3,3,win,20140204_6beu,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Feb 6,home,San Bernardino,W,5-4,5,4,1,win,20140206_v9aa,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Feb 8,home,Desert,W,7-1,7,1,6,win,20140208_ky6l,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Feb 11,home,Desert,W,6-0,6,0,6,win,20140211_x6gy,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Feb 14,home,Merced,W,14-5,14,5,9,win,20140214_qp0g,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Feb 15,home,Merced,W,3-2,3,2,1,win,20140215_b0m6,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Feb 18,home,El Camino,W,4-1,4,1,3,win,20140218_jo79,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Feb 20,home,Allan Hancock,L,4-3,4,3,1,win,20140220_yz49,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Mar 6,home,Fullerton,L,6-0,6,0,6,win,20140306_l24x,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Mar 18,home,Orange Coast,L,12-1,12,1,11,win,20140318_8sbz,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Mar 27,home,Riverside,W,15-9,15,9,6,win,20140327_v6ew,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Mar 28,home,Riverside,L,9-0,9,0,9,win,20140328_e3je,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Apr 8,home,Golden West,L,10-2,10,2,8,win,20140408_pvyw,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Apr 15,home,Cuesta,L,6-4,6,4,2,win,20140415_07yh,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
Apr 22,home,Santa Ana,L,17-5,17,5,12,win,20140422_0m1l,0,0,0,0,0.0,,,,0.00,,,2014,,Cypress,cypress,brettfinniclenrqh,Brett Finnicle
