date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,L,13-3,13,3,10,win,20230127_9rrh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,1,0,1,0,4.1,9,7,5,10.38,3,6,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 3,home,Napa Valley,W,4-2,4,2,2,win,20230203_gh7s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,1,0,1,0,6.1,7,5,5,7.11,2,7,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 4,home,Napa Valley,W,10-3,10,3,7,win,20230204_vm28,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 10,home,Mendocino,L,8-3,8,3,5,win,20230210_yd4s,1,0,1,0,3.1,4,5,4,10.80,3,3,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 11,home,Mendocino,W,11-1,11,1,10,win,20230211_wesd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 11,home,Mendocino,W,7-4,7,4,3,win,20230211_2ote,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 18,home,Contra Costa,W,12-0,12,0,12,win,20230218_pkdj,1,1,0,0,5.2,4,0,0,0.00,2,6,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,0,0,0,0,3.0,5,2,2,6.00,,2,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Mar 17,home,Shasta,L,17-3,17,3,14,win,20230317_yjwf,1,0,1,0,2.0,7,9,9,40.50,3,2,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Mar 18,home,Shasta,L,11-3,11,3,8,win,20230318_og1k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Mar 30,home,Butte,L,5-0,5,0,5,win,20230330_bvaf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Mar 30,home,Butte,L,8-2,8,2,6,win,20230330_i5jk,1,0,1,0,5.0,7,5,5,9.00,3,3,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Mar 31,home,Butte,L,6-1,6,1,5,win,20230331_cobl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Apr 6,home,Feather River,L,10-1,10,1,9,win,20230406_cx27,1,0,1,0,5.0,7,7,2,3.60,2,4,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Apr 11,home,Lassen,L,7-3,7,3,4,win,20230411_v8om,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
Apr 12,home,Lassen,L,7-1,7,1,6,win,20230412_z77c,1,0,1,0,7.0,8,5,2,2.57,1,1,2023,2022-23,Siskiyous,siskiyous,williamdantebravomuzu,William Dante Bravo
