date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,De Anza,W,12-3,12,3,9,win,20140131_teuy,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Feb 1,home,De Anza,W,7-1,7,1,6,win,20140201_a2mn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Feb 1,home,De Anza,W,14-0,14,0,14,win,20140201_vdmj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Feb 13,home,Lassen,W,6-0,6,0,6,win,20140213_hcsx,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Feb 18,home,West Valley,W,7-6,7,6,1,win,20140218_5p7d,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Feb 22,home,West Valley,W,6-5,6,5,1,win,20140222_dpck,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Mar 6,home,Napa,W,3-2,3,2,1,win,20140306_7cip,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Mar 13,home,Diablo Valley,W,6-0,6,0,6,win,20140313_r7ed,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Mar 22,home,Cosumnes River,W,6-5,6,5,1,win,20140322_nii7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Mar 27,home,San Joaquin  Delta,W,4-2,4,2,2,win,20140327_os0j,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Mar 28,home,San Joaquin  Delta,L,6-2,6,2,4,win,20140328_skq2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Apr 2,home,American River,W,9-4,9,4,5,win,20140402_jvk4,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Apr 3,home,American River,L,2-1,2,1,1,win,20140403_avre,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Apr 5,home,American River,L,6-5,6,5,1,win,20140405_0zdf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Apr 10,home,Sierra,L,16-2,16,2,14,win,20140410_np4q,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Apr 18,home,Santa Rosa,W,4-2,4,2,2,win,20140418_0j1u,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
Apr 26,home,Sacramento City,W,7-6,7,6,1,win,20140426_2ijc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Modesto,modesto,derekgogna9k4d,Derek Gogna
