date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Citrus,L,4-3,4,3,1,win,20130201_ssel,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Feb 2,home,Canyons,L,4-1,4,1,3,win,20130202_5977,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Mar 5,home,Mt. San Antonio,L,5-0,5,0,5,win,20130305_auzf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Mar 14,home,El Camino-Compton Center,W,6-5,6,5,1,win,20130314_cax5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Mar 21,home,Long Beach,L,7-0,7,0,7,win,20130321_sx3z,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Mar 26,home,Fresno City,L,6-3,6,3,3,win,20130326_6qgv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Mar 28,home,Merced,L,8-4,8,4,4,win,20130328_i6nh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 2,home,Pasadena,W,7-2,7,2,5,win,20130402_z21s,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 4,home,Pasadena,W,7-0,7,0,7,win,20130404_k8vh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 6,home,Pasadena,W,4-1,4,1,3,win,20130406_3adl,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 9,home,LA Harbor,L,8-2,8,2,6,win,20130409_b5r7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 11,home,LA Harbor,W,3-2,3,2,1,win,20130411_88bg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 13,home,LA Harbor,W,11-9,11,9,2,win,20130413_5k2k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 16,home,El Camino,L,3-1,3,1,2,win,20130416_0fro,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 18,home,El Camino,L,2-1,2,1,1,win,20130418_fird,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 20,home,El Camino,W,3-1,3,1,2,win,20130420_uqri,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 23,home,East Los Angeles,L,15-2,15,2,13,win,20130423_v3fq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 25,home,East Los Angeles,L,3-2,3,2,1,win,20130425_kuqu,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
Apr 26,home,East Los Angeles,L,14-6,14,6,8,win,20130426_udh5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Cerritos,cerritos,joseromeronc40,Jose Romero
