date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Hartnell,W,9-7,9,7,2,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Jan 29,home,Merced,L,8-7,8,7,1,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Jan 31,home,Monterey,W,13-1,13,1,12,win,20150131_fbwi,0,0,0,0,0.0,,,,0.00,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 3,home,Merced,L,15-11,15,11,4,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 5,home,Canada,L,12-4,12,4,8,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 7,home,Modesto,,,,,8,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 10,home,Modesto,T,2-2,2,2,0,tie,20150210_6vfm,0,0,0,0,0.0,,,,0.00,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 12,home,Diablo Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 15,home,Canada,L,10-6,10,6,4,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 17,home,American River,L,10-0,10,0,10,win,20150217_ngr8,0,0,0,0,0.0,,,,0.00,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 19,home,Lassen,W,13-12,13,12,1,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 20,home,Lassen,W,10-3,10,3,7,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 24,home,San Francisco,W,5-3,5,3,2,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 26,home,Chabot,W,3-1,3,1,2,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
Feb 28,home,Skyline,W,12-6,12,6,6,win,,,,,,,,,,,,,2015,,Mission,mission,stephenjaramilloakkf,Stephen Jaramillo
