date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Chabot,W,13-2,13,2,11,win,20180130_kos4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 2,home,Chabot,W,8-3,8,3,5,win,20180202_n39p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 2,home,Chabot,W,5-2,5,2,3,win,20180202_2s1p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 6,home,Canada,W,13-6,13,6,7,win,20180206_wkbt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 10,home,De Anza,W,6-2,6,2,4,win,20180210_ahgj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 15,home,Reedley,L,4-2,4,2,2,win,20180215_ri2m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 16,home,Fresno City,W,4-2,4,2,2,win,20180216_15gq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 17,home,Fresno City,W,7-2,7,2,5,win,20180217_h43w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 22,home,Contra Costa,W,17-5,17,5,12,win,20180222_ontq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 24,home,Contra Costa,W,19-3,19,3,16,win,20180224_bg9h,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Feb 27,home,San Joaquin Delta,L,5-1,5,1,4,win,20180227_ijpc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Mar 8,home,Ohlone,L,6-2,6,2,4,win,20180308_llja,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Mar 17,home,Diablo Valley,W,5-2,5,2,3,win,20180317_cslu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Mar 19,home,Diablo Valley,W,12-1,12,1,11,win,20180319_0sdn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Mar 23,home,Cosumnes River,W,14-4,14,4,10,win,20180323_i85w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Mar 24,home,Cosumnes River,W,5-4,5,4,1,win,20180324_21u1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Mar 27,home,Modesto,L,4-3,4,3,1,win,20180327_raan,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Apr 12,home,Sierra,L,6-5,6,5,1,win,20180412_1v7d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Apr 19,home,Santa Rosa,L,5-4,5,4,1,win,20180419_zgbt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Apr 26,home,Folsom Lake,W,23-14,23,14,9,win,20180426_yucs,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
Apr 27,home,Folsom Lake,W,5-3,5,3,2,win,20180427_m2mc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sacramento City,sacramentocity,colbyharrisonm1op,Colby Harrison
