date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Desert,L,5-2,5,2,3,win,20120203_9toj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 4,home,San Bernardino,L,4-2,4,2,2,win,20120204_lum1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 5,home,Chaffey,L,5-1,5,1,4,win,20120205_3rn1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 11,home,Fullerton,W,10-6,10,6,4,win,20120211_ayyk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 17,home,Bakersfield,L,7-4,7,4,3,win,20120217_y5p8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 18,home,Moorpark,L,6-4,6,4,2,win,20120218_gpud,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 19,home,San Diego Mesa,L,6-2,6,2,4,win,20120219_u2yd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 21,home,Citrus,L,5-4,5,4,1,win,20120221_raq3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 23,home,Citrus,W,14-4,14,4,10,win,20120223_xpom,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
Feb 25,home,Pasadena,W,17-7,17,7,10,win,20120225_405v,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares
