date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Saddleback,L,12-2,12,2,10,win,20160129_6dcd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Jan 30,home,Saddleback,L,9-0,9,0,9,win,20160130_usta,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Feb 5,home,Pasadena City,L,10-5,10,5,5,win,20160205_z7ke,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Feb 12,home,Victor Valley,W,4-2,4,2,2,win,20160212_oag7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Feb 12,home,Victor Valley,W,12-1,12,1,11,win,20160212_k0xa,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Feb 13,home,Barstow,W,12-9,12,9,3,win,20160213_kw6s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Feb 19,home,West LA,L,13-7,13,7,6,win,20160219_6hzc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Feb 23,home,El Camino-Compton Center,W,8-6,8,6,2,win,20160223_47fa,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Feb 27,home,San Diego Mesa,L,6-5,6,5,1,win,20160227_nmzg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Mar 11,home,Palomar,L,6-5,6,5,1,win,20160311_8ida,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Mar 15,home,San Diego Mesa,L,5-1,5,1,4,win,20160315_22jo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Mar 29,home,Imperial Valley,W,18-11,18,11,7,win,20160329_nwun,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Apr 12,home,Southwestern,W,2-1,2,1,1,win,20160412_5kem,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Apr 15,home,Southwestern,L,8-3,8,3,5,win,20160415_gef2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Apr 19,home,Mt. San Jacinto,W,5-1,5,1,4,win,20160419_fan3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Apr 21,home,Mt. San Jacinto,L,8-2,8,2,6,win,20160421_8np4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
Apr 23,home,Mt. San Jacinto,L,11-0,11,0,11,win,20160423_8nk2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,San Diego City,sandiego,austinelleryvi27,Austin Ellery
