date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,El Camino,W,6-3,6,3,3,win,20230127_7r40,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Jan 28,home,El Camino,W,5-3,5,3,2,win,20230128_okc3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 2,home,Cuesta,L,7-6,7,6,1,win,20230202_zoch,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 3,home,Cuesta,W,6-5,6,5,1,win,20230203_u9vf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 4,home,Cuesta,W,4-2,4,2,2,win,20230204_bbvx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 7,home,San Diego Mesa,W,9-6,9,6,3,win,20230207_rb77,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 14,home,Palomar,W,11-10,11,10,1,win,20230214_3hhh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 16,home,Palomar,L,24-4,24,4,20,win,20230216_mzi0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 21,home,Southwestern,L,5-3,5,3,2,win,20230221_rcta,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 22,home,Long Beach,W,16-2,16,2,14,win,20230222_o2g4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Feb 28,home,Canyons,W,10-8,10,8,2,win,20230228_dm17,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Mar 2,home,LA Mission,W,23-5,23,5,18,win,20230302_pxa5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
Mar 7,home,Santa Ana,W,10-4,10,4,6,win,20230307_n2b3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Orange Coast,orangecoast,kobywilliams42ef,Koby Williams
