date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Yuba,W,7-6,7,6,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Jan 29,home,Yuba,W,10-9,10,9,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 2,home,Santa Rosa,L,4-0,4,0,4,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 6,home,West Hills Coalinga,W,9-5,9,5,4,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 10,home,Marin,L,4-1,4,1,3,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 13,home,Contra Costa,W,1-0,1,0,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 16,home,Monterey,W,5-1,5,1,4,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 20,home,Reedley,L,9-2,9,2,7,win,20160220_anu4,0,0,0,0,0.0,,,,0.00,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 23,home,Sacramento City,W,6-4,6,4,2,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 26,home,Modesto,W,11-6,11,6,5,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Feb 27,home,Modesto,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 1,home,Diablo Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 4,home,San Joaquin Delta,L,8-4,8,4,4,win,20160304_lk95,0,0,0,0,0.0,,,,0.00,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 8,home,Cabrillo,W,12-1,12,1,11,win,20160308_0xa8,0,0,0,0,0.0,,,,0.00,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 10,home,Gavilan,W,10-3,10,3,7,win,20160310_gvrk,0,0,0,0,0.0,,,,0.00,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 12,home,Ohlone,W,6-3,6,3,3,win,20160312_h42g,0,0,0,0,0.0,,,,0.00,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 15,home,San Francisco,W,8-2,8,2,6,win,20160315_fmcf,0,0,0,0,0.0,,,,0.00,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 17,home,San Francisco,W,9-6,9,6,3,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 19,home,Chabot,L,11-2,11,2,9,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 22,home,Chabot,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 24,home,San Mateo,L,2-0,2,0,2,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 26,home,San Mateo,W,4-3,4,3,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 29,home,Mission,W,3-2,3,2,1,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Mar 31,home,Mission,W,6-4,6,4,2,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Apr 2,home,West Valley,W,10-1,10,1,9,win,20160402_kj0d,0,0,0,0,0.0,,,,0.00,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
Apr 5,home,West Valley,L,9-1,9,1,8,win,,,,,,,,,,,,,2016,,De Anza,deanza,danielkono3t3v,Daniel Kono
