date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Antelope Valley,W,3-0,3,0,3,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Jan 30,home,Porterville,W,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Jan 31,home,Sequoias,L,11-2,11,2,9,win,20150131_zec9,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 1,home,Bakersfield,W,5-4,5,4,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 3,home,East Los Angeles,W,12-10,12,10,2,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 5,home,LA Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 10,home,Cypress,W,10-4,10,4,6,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 12,home,Bakersfield,W,4-2,4,2,2,win,20150212_h4hg,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 14,home,Santa Barbara,L,8-3,8,3,5,win,20150214_wj0p,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 17,home,Santa Barbara,L,17-0,17,0,17,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 19,home,LA Pierce,L,7-1,7,1,6,win,20150219_4qhl,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 21,home,LA Pierce,W,9-4,9,4,5,win,20150221_0lmh,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 24,home,Ventura,W,5-0,5,0,5,win,20150224_bz0q,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 26,home,Ventura,L,14-9,14,9,5,win,20150226_7i69,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Feb 28,home,Cuesta,L,11-2,11,2,9,win,20150228_1dl8,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 3,home,Cuesta,L,4-1,4,1,3,win,20150303_1yv2,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 5,home,Oxnard,W,4-3,4,3,1,win,20150305_p8ar,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 7,home,Oxnard,L,1-0,1,0,1,win,20150307_hdxx,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 10,home,Allan Hancock,W,7-2,7,2,5,win,20150310_updn,0,0,0,0,0.0,,,,0.00,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 12,home,Allan Hancock,W,11-10,11,10,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 17,home,Rio Hondo,W,6-2,6,2,4,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 19,home,Santa Barbara,L,6-1,6,1,5,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 21,home,Santa Barbara,L,8-5,8,5,3,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 24,home,LA Pierce,W,9-6,9,6,3,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 26,home,LA Pierce,W,6-5,6,5,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 27,home,Ventura,L,3-2,3,2,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Mar 30,home,Chaffey,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 2,home,LA Valley,L,8-7,8,7,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 3,home,Taft,W,12-4,12,4,8,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 7,home,Ventura,,,,,8,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 9,home,Cuesta,W,9-5,9,5,4,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 10,home,Ventura,L,10-5,10,5,5,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 11,home,Cuesta,L,6-4,6,4,2,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 14,home,Oxnard,W,4-3,4,3,1,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 16,home,Oxnard,L,11-9,11,9,2,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 18,home,Allan Hancock,W,7-1,7,1,6,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
Apr 21,home,Allan Hancock,W,10-2,10,2,8,win,,,,,,,,,,,,,2015,,Moorpark,moorpark,robbiehynespdjd,Robbie Hynes
