date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Feather River,W,3-2,3,2,1,win,20150130_q1vt,1,0,0,0,6.0,2,1,0,0.00,2,3,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Feb 6,home,Siskiyous,L,6-3,6,3,3,win,20150206_ecuz,1,0,1,0,6.1,10,4,3,4.26,0,5,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Feb 13,home,Monterey,W,10-3,10,3,7,win,20150213_hmzu,1,1,0,0,6.0,9,2,2,3.00,1,4,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Feb 19,home,West Hills Coalinga,W,14-5,14,5,9,win,20150219_cbmt,1,1,0,0,7.0,4,1,1,1.29,1,9,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Feb 26,home,Reedley,L,8-1,8,1,7,win,20150226_grht,1,0,1,0,5.0,7,5,5,9.00,2,4,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Mar 5,home,Porterville,W,6-2,6,2,4,win,20150305_6h0a,1,1,0,0,7.0,4,1,0,0.00,3,2,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Mar 12,home,Sequoias,L,4-3,4,3,1,win,20150312_mgo4,1,0,0,0,8.0,7,3,3,3.38,1,4,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Mar 26,home,Fresno City,L,9-6,9,6,3,win,20150326_it3o,1,0,1,0,3.1,6,9,6,16.20,4,0,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Apr 2,home,Riverside,W,4-3,4,3,1,win,20150402_gveg,1,1,0,0,8.0,10,3,3,3.38,2,2,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Apr 3,home,Moorpark,L,12-4,12,4,8,win,20150403_ujjd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Apr 9,home,Merced,W,3-1,3,1,2,win,20150409_c190,1,1,0,0,8.0,4,1,1,1.13,3,5,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Apr 16,home,Merced,L,13-3,13,3,10,win,20150416_jt8o,1,0,1,0,6.1,12,9,9,12.79,1,2,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Apr 19,home,Fresno City,W,4-3,4,3,1,win,20150419_q06i,0,0,0,0,2.0,1,1,,0.00,,,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
Apr 23,home,Reedley,W,4-2,4,2,2,win,20150423_39h3,1,1,0,0,7.1,6,2,1,1.23,0,3,2015,2014-15,Taft,taft,robbybrewster1d3t,Robby Brewster
