date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Lassen,L,13-3,13,3,10,win,20190125_gqx4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Jan 25,home,Lassen,L,10-2,10,2,8,win,20190125_ygbl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Jan 26,home,Lassen,L,13-4,13,4,9,win,20190126_4yu1,0,0,0,0,2.0,1,1,,0.00,1,2,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Feb 1,home,Siskiyous,L,14-2,14,2,12,win,20190201_q3x0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Feb 1,home,Siskiyous,L,11-0,11,0,11,win,20190201_1jdx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Feb 8,home,San Francisco,L,17-8,17,8,9,win,20190208_tzvs,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Feb 20,home,Ohlone,L,10-0,10,0,10,win,20190220_snac,0,0,0,0,2.0,3,3,3,13.50,1,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Feb 20,home,Ohlone,L,15-2,15,2,13,win,20190220_h91l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Feb 22,home,Modesto,L,13-4,13,4,9,win,20190222_n6wb,0,0,0,0,2.1,2,1,1,3.86,1,1,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
Feb 23,home,Modesto,L,11-2,11,2,9,win,20190223_1p8e,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Porterville,porterville,nicoportilloepoo,Nico Portillo
