date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Ohlone,L,6-2,6,2,4,win,20220128_xaak,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Jan 29,home,Ohlone,L,16-8,16,8,8,win,20220129_oicm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Feb 5,home,Fresno City,L,9-5,9,5,4,win,20220205_j58s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Feb 10,home,Sacramento City,L,12-7,12,7,5,win,20220210_4zh6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Feb 18,home,De Anza,W,15-0,15,0,15,win,20220218_xnay,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Feb 25,home,West Valley,L,10-3,10,3,7,win,20220225_6f3b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Mar 8,home,Napa Valley,W,22-5,22,5,17,win,20220308_sjs5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Mar 10,home,Laney,W,3-1,3,1,2,win,20220310_qxcx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
Apr 15,home,Solano,W,21-2,21,2,19,win,20220415_l5rk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
May 13,home,Ohlone,L,20-7,20,7,13,win,20220513_fumn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Los Medanos,losmedanos,alexgaela5vvo,Alex Gaela
