date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Riverside,L,5-1,5,1,4,win,20160209_ovkh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Pierce,lapierce,adonniscoopers7wm,Adonnis Cooper
Feb 13,home,Glendale,L,15-6,15,6,9,win,20160213_z1za,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,LA Pierce,lapierce,adonniscoopers7wm,Adonnis Cooper
