date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Saddleback,W,6-3,6,3,3,win,20210416_hsb5,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
Apr 23,home,Cypress,L,4-3,4,3,1,win,20210423_xa36,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
Apr 27,home,Santa Ana,W,13-4,13,4,9,win,20210427_tm3k,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
Apr 29,home,Santa Ana,L,8-0,8,0,8,win,20210429_tzp6,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
Apr 30,home,Santa Ana,W,9-6,9,6,3,win,20210430_q7rm,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
May 7,home,Orange Coast,W,7-4,7,4,3,win,20210507_6jzn,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
May 14,home,Golden West,L,9-6,9,6,3,win,20210514_h8wq,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
May 18,home,Fullerton,L,15-14,15,14,1,win,20210518_hk5r,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
May 21,home,Fullerton,W,8-0,8,0,8,win,20210521_cicc,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
May 28,home,Irvine Valley,W,16-1,16,1,15,win,20210528_m1yk,0,0,0,0,0.0,,,,0.00,,,2021,,Mt. San Antonio,mtsanantonio,patrickcrookqkum,Patrick Crook
