date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 17  #,home,LA Valley,,,,,4,win,,,,,,,,,,,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Jan 24,home,East Los Angeles,W,9-2,9,2,7,win,20200124_j3de,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Jan 25,home,Cerritos,L,6-5,6,5,1,win,20200125_urqk,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Jan 28,home,Grossmont,W,5-3,5,3,2,win,20200128_n65x,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Jan 30,home,Oxnard,W,10-6,10,6,4,win,20200130_jl86,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Jan 31,home,Palomar,L,9-7,9,7,2,win,,,,,,,,,,,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 4,home,Chaffey,W,15-11,15,11,4,win,20200204_88fp,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 7,home,Oxnard,W,7-2,7,2,5,win,20200207_jon9,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 8,home,Cerritos,W,9-5,9,5,4,win,20200208_d15c,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 8,home,Pasadena City,W,6-4,6,4,2,win,,,,,,,,,,,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 11,home,Chaffey,W,9-6,9,6,3,win,20200211_0gcr,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 15,home,Mt. San Antonio,W,7-2,7,2,5,win,20200215_qv6f,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 18,home,San Diego Mesa,W,9-4,9,4,5,win,20200218_ekgj,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 21,home,Golden West,W,8-3,8,3,5,win,20200221_0tkg,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 22,home,Golden West,,,,,5,win,,,,,,,,,,,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
Feb 25,home,Santa Ana,L,4-2,4,2,2,win,20200225_htcf,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,trentmackinneyao47,Trent MacKinney
