date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Allan Hancock,W,9-8,9,8,1,win,20220128_35lf,0,1,0,0,2.0,3,5,4,18.00,3,,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 4,home,Marin,W,12-11,12,11,1,win,20220204_9kt5,0,1,0,0,1.0,,,,0.00,1,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 5,home,Marin,W,18-5,18,5,13,win,20220205_y7we,0,0,0,0,2.0,3,4,4,18.00,1,,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 10,home,Cuesta,W,4-3,4,3,1,win,20220210_qd4o,0,1,0,0,1.0,,,,0.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 12,home,Cuesta,W,13-12,13,12,1,win,20220212_608q,0,0,0,1,3.0,7,5,5,15.00,1,2,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 15,home,Bakersfield,W,7-5,7,5,2,win,20220215_e2ql,0,0,0,1,2.0,3,,,0.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 17,home,Golden West,W,6-5,6,5,1,win,20220217_sd72,0,0,0,1,1.2,3,1,1,5.40,1,2,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 18,home,Golden West,W,5-4,5,4,1,win,20220218_vdgw,0,0,0,1,1.0,2,,,0.00,1,2,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Feb 24,home,Porterville,W,8-4,8,4,4,win,20220224_emzl,0,0,0,1,2.0,3,,,0.00,,,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Mar 5,home,Merced,L,5-0,5,0,5,win,20220305_zctc,0,0,0,0,2.0,3,1,1,4.50,,,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Mar 12,home,Taft,L,8-4,8,4,4,win,20220312_ss8u,0,0,0,0,5.1,2,,,0.00,1,5,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Mar 15,home,Reedley,L,7-6,7,6,1,win,20220315_soap,0,0,1,0,1.0,1,2,2,18.00,1,2,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Mar 17,home,Reedley,W,8-6,8,6,2,win,20220317_8rlc,0,1,0,0,2.0,,,,0.00,1,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Mar 19,home,Reedley,W,5-3,5,3,2,win,20220319_tn7n,0,0,0,1,1.0,,,,0.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Mar 31,home,West Hills Coalinga,W,5-1,5,1,4,win,20220331_vquq,0,0,0,0,1.0,,,,0.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 2,home,West Hills Coalinga,W,7-5,7,5,2,win,20220402_j5rv,0,1,0,0,1.1,2,,,0.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 7,home,Fresno City,L,8-4,8,4,4,win,20220407_q0qv,0,0,0,0,2.0,1,,,0.00,,3,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 12,home,Saddleback,L,7-4,7,4,3,win,20220412_6w7k,0,0,0,0,1.0,2,1,1,9.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 13,home,Saddleback,L,7-3,7,3,4,win,20220413_ccfk,0,0,0,0,1.0,,,,0.00,,,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 19,home,Taft,W,3-2,3,2,1,win,20220419_78z9,0,1,0,0,2.1,1,,,0.00,,3,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 21,home,Fresno City,W,5-1,5,1,4,win,20220421_qx8y,0,0,0,1,1.1,,,,0.00,1,2,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 26,home,Merced,W,8-4,8,4,4,win,20220426_jjtw,0,0,0,1,2.0,4,2,2,9.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
Apr 29,home,West Hills Coalinga,W,17-5,17,5,12,win,20220429_vmbd,0,0,0,0,2.0,,,,0.00,,3,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
May 3,home,Marin,L,4-1,4,1,3,win,20220503_f0te,0,0,0,0,1.0,1,1,1,9.00,,1,2022,2021-22,Sequoias,sequoias,jtfriesenv4a9,J.T. Friesen
