date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Gavilan,W,11-2,11,2,9,win,20120209_4hvc,0,0,0,0,0.1,0,0,0,0.00,0,1,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 11,home,Gavilan,W,14-3,14,3,11,win,20120211_qp9w,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Feb 21,home,Porterville,L,11-7,11,7,4,win,20120221_1wr7,0,0,0,0,1.1,1,0,0,0.00,2,2,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Mar 1,home,Fresno City,L,7-1,7,1,6,win,20120301_t4vt,0,0,0,0,0.1,0,0,0,0.00,0,0,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Mar 13,home,Sequoias,L,12-3,12,3,9,win,20120313_x22o,0,0,0,0,0.1,2,3,3,81.00,1,0,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Mar 20,home,Merced,L,8-1,8,1,7,win,20120320_oinf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Mar 24,home,Merced,L,24-5,24,5,19,win,20120324_wnks,0,0,0,0,2.2,4,2,2,6.75,1,1,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Mar 27,home,Taft,L,6-4,6,4,2,win,20120327_lhcy,0,0,0,0,1.0,0,0,0,0.00,1,0,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 3,home,Cerro Coso,W,17-7,17,7,10,win,20120403_xp3h,0,0,0,0,6.2,9,3,3,4.05,1,7,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 3,home,Cerro Coso,W,15-2,15,2,13,win,20120403_79to,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 6,home,Victor Valley,W,8-3,8,3,5,win,20120406_q4bi,0,0,0,0,2.0,2,0,0,0.00,1,1,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 7,home,Victor Valley,W,12-7,12,7,5,win,20120407_r3vk,0,0,0,0,3.0,0,0,0,0.00,1,3,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 7,home,Victor Valley,L,4-3,4,3,1,win,20120407_dhad,0,0,0,0,1.0,2,1,1,9.00,0,1,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 17,home,Reedley,L,11-6,11,6,5,win,20120417_6ewr,0,0,1,0,3.0,7,5,0,0.00,1,2,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 19,home,Porterville,L,5-0,5,0,5,win,20120419_z8ij,0,0,0,0,2.1,3,2,1,3.86,1,1,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 22,home,Sequoias,L,7-1,7,1,6,win,20120422_a8mc,1,0,1,0,6.0,9,5,5,7.50,2,2,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
Apr 27,home,Taft,W,10-1,10,1,9,win,20120427_2ggl,1,1,0,0,9.0,6,1,1,1.00,5,5,2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips
