date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,American River,L,1-0,1,0,1,win,20190126_0euk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Jan 31,home,Butte,L,15-5,15,5,10,win,20190131_f3ba,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Jan 31,home,Butte,L,5-1,5,1,4,win,20190131_fva7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Feb 5,home,Cabrillo,W,14-5,14,5,9,win,20190205_rqui,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Feb 18,home,Modesto,W,3-2,3,2,1,win,20190218_slh2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Feb 21,home,Skyline,W,4-3,4,3,1,win,20190221_amy2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Mar 11,home,Mission,L,13-8,13,8,5,win,20190311_x2h5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Mar 14,home,De Anza,W,11-8,11,8,3,win,20190314_a40y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Mar 19,home,Chabot,W,16-3,16,3,13,win,20190319_0ye6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Mar 26,home,Ohlone,L,10-1,10,1,9,win,20190326_h8ae,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Apr 6,home,San Mateo,L,3-1,3,1,2,win,20190406_5v5n,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
Apr 25,home,San Francisco,W,13-4,13,4,9,win,20190425_5370,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,West Valley,westvalley,jalenrobinsonamwq,Jalen Robinson
