date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Canyons,W,1-0,1,0,1,win,20140130_7jms,1,1,0,0,6.1,8,0,0,0.00,2,7,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 4,home,Ventura,L,7-4,7,4,3,win,20140204_mbyi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 8,home,Oxnard,L,11-2,11,2,9,win,20140208_pom7,1,0,1,0,4.0,5,4,2,4.50,2,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 11,home,Ventura,L,9-3,9,3,6,win,20140211_bo7b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 13,home,Mt. San Jacinto,W,10-6,10,6,4,win,20140213_trbs,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 14,home,Oxnard,L,3-1,3,1,2,win,20140214_2ctg,1,0,1,0,6.0,3,2,2,3.00,6,5,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 15,home,Mt. San Jacinto,L,6-3,6,3,3,win,20140215_mbyp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 18,home,Golden West,L,3-1,3,1,2,win,20140218_jja8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 20,home,Santa Ana,W,4-3,4,3,1,win,20140220_k6fu,1,1,0,0,8.1,7,3,2,2.16,3,2,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 25,home,Golden West,W,5-2,5,2,3,win,20140225_ryg0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Feb 26,home,Glendale,W,9-1,9,1,8,win,20140226_1qjq,1,1,0,0,7.0,5,1,0,0.00,1,7,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Mar 4,home,El Camino,L,2-0,2,0,2,win,20140304_gygi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Mar 6,home,El Camino,W,3-1,3,1,2,win,20140306_6qd2,0,0,0,1,1.0,0,0,0,0.00,0,1,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
Mar 8,home,El Camino,L,9-2,9,2,7,win,20140308_ri26,1,0,1,0,1.2,6,4,4,21.60,2,2,2014,2013-14,Cerritos,cerritos,jaredrobinsonu22u,Jared Robinson
