date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 20  #,home,Community Christian College,,,,,10,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Jan 24,home,Cypress,L,7-4,7,4,3,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Jan 25,home,Southwestern,W,4-3,4,3,1,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Jan 30,home,Golden West,W,10-9,10,9,1,win,20200130_dbtx,0,0,0,0,0.0,,,,0.00,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Jan 31,home,Golden West,W,3-2,3,2,1,win,20200131_avxx,0,0,0,0,0.0,,,,0.00,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 1,home,Irvine Valley,W,12-4,12,4,8,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 4,home,Glendale,L,15-11,15,11,4,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 6,home,Southwestern,W,2-1,2,1,1,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 7,home,Long Beach,W,5-4,5,4,1,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 11,home,Glendale,L,9-6,9,6,3,win,20200211_0gcr,0,0,0,0,0.0,,,,0.00,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 12,home,El Camino,W,5-1,5,1,4,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 15,home,El Camino,L,7-3,7,3,4,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 18,home,Fullerton,T,5-5,5,5,0,tie,20200218_stoj,0,0,0,0,0.0,,,,0.00,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 20,home,Santa Ana,L,5-1,5,1,4,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 21,home,Irvine Valley,W,3-0,3,0,3,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 25,home,Desert,W,12-0,12,0,12,win,20200225_ifn3,0,0,0,0,0.0,,,,0.00,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 27,home,San Bernardino Valley,L,4-1,4,1,3,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 28,home,Santa Barbara,W,1-0,1,0,1,win,,,,,,,,,,,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
Feb 29,home,Santa Barbara,L,9-6,9,6,3,win,20200229_b6yg,0,0,0,0,0.0,,,,0.00,,,2020,,Chaffey,chaffey,dustinbarryvnq0,Dustin Barry
