date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,American River,W,11-2,11,2,9,win,20220129_imsa,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Feb 8,home,Cabrillo,L,9-3,9,3,6,win,20220208_rili,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Feb 10,home,Butte,L,13-3,13,3,10,win,20220210_utr1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Feb 12,home,Butte,W,5-4,5,4,1,win,20220212_nngo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Feb 17,home,Modesto,L,4-3,4,3,1,win,20220217_1tvn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Feb 25,home,Los Medanos,W,10-3,10,3,7,win,20220225_6f3b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 1,home,Hartnell,W,12-5,12,5,7,win,20220301_hc8k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 3,home,Mission,L,14-13,14,13,1,win,20220303_yn3q,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 8,home,San Francisco,W,17-1,17,1,16,win,20220308_1wnn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 10,home,San Francisco,W,10-8,10,8,2,win,20220310_3uek,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 12,home,Skyline,W,3-1,3,1,2,win,20220312_jf32,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 18,home,Chabot,W,11-8,11,8,3,win,20220318_m7rr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 22,home,Canada,W,6-5,6,5,1,win,20220322_6x79,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Mar 24,home,Canada,L,9-3,9,3,6,win,20220324_jha9,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Apr 2,home,De Anza,L,10-9,10,9,1,win,20220402_h2g0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Apr 12,home,Skyline,W,4-2,4,2,2,win,20220412_9s9a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Apr 15,home,Skyline,L,8-7,8,7,1,win,20220415_ct3s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Apr 16,home,Chabot,L,11-2,11,2,9,win,20220416_nsu7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Apr 19,home,Chabot,L,9-8,9,8,1,win,20220419_qo3l,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Apr 23,home,Canada,W,2-0,2,0,2,win,20220423_c8bl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
Apr 28,home,San Mateo,L,6-3,6,3,3,win,20220428_b4c8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
May 6,home,Folsom Lake,L,15-7,15,7,8,win,20220506_i88l,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
May 7,home,Folsom Lake,L,7-6,7,6,1,win,20220507_t9b8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Valley,westvalley,tristansilveiraqkj1,Tristan Silveira
