date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Ventura,W,12-6,12,6,6,win,20180126_haeu,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Jan 27,home,Santa Ana,L,4-0,4,0,4,win,20180127_acgu,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 2,home,Southwestern,L,10-5,10,5,5,win,20180202_vuzx,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 8,home,Southwestern,L,13-4,13,4,9,win,20180208_qmuk,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 15,home,Desert,W,22-9,22,9,13,win,20180215_z5bu,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 16,home,Saddleback,L,21-3,21,3,18,win,20180216_9t30,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 17,home,Canyons,L,12-9,12,9,3,win,20180217_qev7,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 20,home,Canyons,W,10-3,10,3,7,win,20180220_3x7z,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 24,home,Desert,W,15-2,15,2,13,win,20180224_e3dq,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Feb 27,home,Saddleback,L,17-0,17,0,17,win,20180227_kn6c,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Mar 1,home,Long Beach,W,6-1,6,1,5,win,20180301_dxkz,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Mar 3,home,Long Beach,L,11-0,11,0,11,win,20180303_sgh3,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Mar 6,home,Compton,W,5-1,5,1,4,win,20180306_wx6y,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Mar 8,home,Compton,W,6-5,6,5,1,win,20180308_tfai,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Mar 10,home,LA Harbor,W,8-5,8,5,3,win,20180310_66mw,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Mar 13,home,LA Harbor,W,9-3,9,3,6,win,20180313_10i3,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
Mar 15,home,El Camino,L,11-2,11,2,9,win,20180315_jtd7,0,0,0,0,0.0,,,,0.00,,,2018,,Chaffey,chaffey,bodieparkerutpt,Bodie Parker
