date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Cabrillo,L,6-2,6,2,4,win,20160202_wc6l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Feb 4,home,El Camino,W,9-4,9,4,5,win,20160204_m780,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Feb 5,home,Reedley,L,8-7,8,7,1,win,20160205_g1j9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Feb 15,home,San Francisco,W,14-0,14,0,14,win,20160215_enk6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Feb 23,home,San Mateo,L,9-5,9,5,4,win,20160223_bq6p,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Feb 25,home,San Mateo,W,9-5,9,5,4,win,20160225_7vl0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Feb 27,home,San Mateo,W,5-4,5,4,1,win,20160227_fpri,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Mar 3,home,Yuba,W,13-5,13,5,8,win,20160303_89bf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Mar 8,home,Folsom Lake,L,6-4,6,4,2,win,20160308_5dsh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Mar 15,home,Contra Costa,W,12-0,12,0,12,win,20160315_modv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Mar 23,home,Solano,W,6-5,6,5,1,win,20160323_l43x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Mar 31,home,Los Medanos,L,7-1,7,1,6,win,20160331_orze,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Apr 7,home,Laney,L,8-4,8,4,4,win,20160407_904o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
Apr 19,home,Contra Costa,W,12-5,12,5,7,win,20160419_rfla,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Marin,marin,donovanbuechs1nk7,Donovan Buechs
