date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Yuba,W,10-9,10,9,1,win,20160129_re1a,0,0,0,0,0.0,1,1,1,INF,,,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Feb 6,home,West Hills Coalinga,W,9-5,9,5,4,win,20160206_9xmt,0,0,0,0,0.0,,1,1,INF,1,,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Feb 10,home,Marin,L,4-1,4,1,3,win,20160210_qot0,0,0,0,0,1.0,1,1,,0.00,,1,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Feb 13,home,Contra Costa,W,1-0,1,0,1,win,20160213_oeuj,0,0,0,0,1.0,,,,0.00,,,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Feb 23,home,Sacramento City,W,6-4,6,4,2,win,20160223_h7mk,0,1,0,0,1.0,1,1,1,9.00,,1,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Feb 27,home,Modesto,W,2-1,2,1,1,win,20160227_w6t3,0,0,0,0,1.2,1,,,0.00,,,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Mar 15,home,San Francisco,W,8-2,8,2,6,win,20160315_fmcf,0,0,0,0,1.0,1,,,0.00,,1,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Mar 17,home,San Francisco,W,9-6,9,6,3,win,20160317_h5k0,0,1,0,0,1.0,0,0,0,0.00,0,1,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Apr 5,home,West Valley,L,9-1,9,1,8,win,20160405_gwh6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
Apr 26,home,West Valley,W,9-4,9,4,5,win,20160426_100n,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,De Anza,deanza,seanharringtonxsga,Sean Harrington
