date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Desert,W,13-4,13,4,9,win,20190126_jqvc,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Feb 1,home,West LA,L,7-1,7,1,6,win,20190201_ho75,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Feb 12,home,LA Mission,W,4-3,4,3,1,win,20190212_pb7z,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Feb 15,home,Taft,L,13-1,13,1,12,win,20190215_wtl5,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Feb 26,home,Riverside,L,18-0,18,0,18,win,20190226_6s2o,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Mar 1,home,East Los Angeles,T,3-3,3,3,0,tie,20190301_5nan,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Mar 8,home,Pasadena City,L,20-4,20,4,16,win,20190308_w38x,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Mar 14,home,Mt. San Antonio,L,12-4,12,4,8,win,20190314_go5u,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Mar 22,home,Long Beach,L,6-1,6,1,5,win,20190322_t8s8,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Mar 23,home,Long Beach,L,14-5,14,5,9,win,20190323_zb6c,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Mar 28,home,Cerritos,W,15-10,15,10,5,win,20190328_fa6a,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Mar 30,home,Cerritos,L,8-5,8,5,3,win,20190330_dgd0,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Apr 4,home,Rio Hondo,W,7-6,7,6,1,win,20190404_a119,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Apr 11,home,Compton,L,10-6,10,6,4,win,20190411_794b,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Apr 13,home,Compton,W,5-4,5,4,1,win,20190413_50r7,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Apr 16,home,Irvine Valley,L,19-7,19,7,12,win,20190416_7t7z,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Apr 17,home,Irvine Valley,W,4-2,4,2,2,win,20190417_vura,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
Apr 25,home,El Camino,L,7-1,7,1,6,win,20190425_r2qf,0,0,0,0,0.0,,,,0.00,,,2019,,LA Harbor,laharbor,louierodelo7jpt,Louie Rodelo
