date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,12-2,12,2,10,win,20230127_zykh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Jan 28,home,Cerritos,W,7-4,7,4,3,win,20230128_7j54,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 1,home,Southwestern,W,13-3,13,3,10,win,20230201_93jy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 2,home,Mt. San Antonio,W,6-2,6,2,4,win,20230202_o0he,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 3,home,Palomar,L,5-4,5,4,1,win,20230203_yo2c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 4,home,Palomar,W,9-2,9,2,7,win,20230204_1i8y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 10,home,Glendale,L,8-4,8,4,4,win,20230210_blvs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 11,home,Long Beach,W,11-2,11,2,9,win,20230211_bsy2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 14,home,Golden West,L,10-9,10,9,1,win,20230214_b38y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 16,home,Mt. San Antonio,W,7-6,7,6,1,win,20230216_8h65,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 17,home,Glendale,L,9-4,9,4,5,win,20230217_w983,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 18,home,Moorpark,L,15-9,15,9,6,win,20230218_mlx7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 23,home,Sacramento City,W,9-3,9,3,6,win,20230223_efxr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 25,home,Sacramento City,W,8-3,8,3,5,win,20230225_sir1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Feb 25,home,Sacramento City,L,7-2,7,2,5,win,20230225_zvqr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 9,home,Saddleback,L,3-0,3,0,3,win,20230309_1g0c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 11,home,Saddleback,L,14-0,14,0,14,win,20230311_75sf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 13,home,Irvine Valley,W,4-1,4,1,3,win,20230313_3xbz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 16,home,Irvine Valley,W,9-0,9,0,9,win,20230316_1rye,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 17,home,Irvine Valley,W,6-0,6,0,6,win,20230317_i9jw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 23,home,Cypress,L,7-6,7,6,1,win,20230323_x6gm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 24,home,Cypress,L,6-4,6,4,2,win,20230324_es0c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 25,home,Cypress,L,5-4,5,4,1,win,20230325_8o7i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 28,home,Orange Coast,L,6-4,6,4,2,win,20230328_oibq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 30,home,Orange Coast,L,2-1,2,1,1,win,20230330_573y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Mar 31,home,Orange Coast,L,8-5,8,5,3,win,20230331_5k77,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Apr 11,home,Golden West,W,8-4,8,4,4,win,20230411_1r1n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Apr 22,home,Riverside,W,12-1,12,1,11,win,20230422_6n0k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Apr 27,home,Santa Ana,L,13-9,13,9,4,win,20230427_r0nb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
Apr 28,home,Santa Ana,L,6-4,6,4,2,win,20230428_636f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
May 11,home,East Los Angeles,W,8-4,8,4,4,win,20230511_21ck,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
May 12,home,LA Valley,L,9-3,9,3,6,win,20230512_9myo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,kaipohaole54uv,Kaipo Haole
